iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
337,1081600,837.3493690490723,8.373493797183038,837.3493690490723,8.373493797183038,0.0,0.0,0.0,873.5823391377926,8.735823481827975,0.1008812192082405,0.8484375,0.7706894124419714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.0008192009431077007,0.002161692059598863,0.7096002757549286,-0.003385290899313986,0.12848360128700734,0.12848360128700734,0.004280726471915841,0.0019567296592905657,0.01963541661389172,0.8297195434570312,1.0,0.005139423076923077,0.00032735576923076924,1,1.0
338,1084800,827.0141010284424,8.2701410458982,827.0141010284424,8.2701410458982,0.0,0.0,0.0,863.2470711171627,8.632470730543137,0.11048395678400993,0.8390625,0.7555827302809008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.0004909985023911379,0.0023898824118077757,0.7205651283264161,-0.0029889537254348397,0.07209994867444039,0.07209994867444039,0.004410704202018678,0.0008850865564491587,0.00588541675824672,0.8212196230888367,1.0,0.005125,0.00032625000000000004,1,1.0
339,1088000,849.5487613677979,8.495487852990628,849.5487613677979,8.495487852990628,0.0,0.0,0.0,885.7817314565182,8.857817537635565,0.09138714013621212,0.8596875,0.7877016948291196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.000750255180600412,0.002250448800623417,0.72519491314888,-0.0033311950042843818,0.10937460772693157,0.10937460772693157,0.0057347617112100124,0.001816895120286093,0.01737499999580905,0.8119330406188965,1.0,0.005110576923076923,0.0003251442307692308,1,1.0
340,1091200,835.0011014938354,8.350010873377324,835.0011014938354,8.350010873377324,0.0,0.0,0.0,871.2340715825558,8.71234055802226,0.102489107940346,0.84625,0.7675812794023442,821.2649767138064,8.212649767138064,821.2649767138064,8.212649767138064,100.0,0.07735024629655526,0.83,0.7704086974994122,0.0,908.449521470815,10912,-0.0009393410402020131,0.0021768765058368445,0.7321092307567596,-0.0035818440606817602,0.11329266875982284,0.11329266875982284,0.005314768524840474,0.0019712935158208633,0.01947916654171422,0.8441599607467651,1.0,0.005096153846153847,0.0003240384615384616,1,1.0
341,1094400,829.1629161834717,8.291629064381123,829.1629161834717,8.291629064381123,0.0,0.0,0.0,865.395886272192,8.65395874902606,0.10774595078080892,0.8409375,0.7591429238872455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.00044026108288863774,0.0022543745115399362,0.7285234034061432,-0.0030152336927130817,0.10218329653143883,0.10218329653143883,0.0038786408258602023,0.0018804320774544949,0.021364583377726377,0.8472546935081482,1.0,0.005081730769230769,0.00032293269230769235,1,1.0
342,1097600,841.0457725524902,8.410457347631455,841.0457725524902,8.410457347631455,0.0,0.0,0.0,877.2787426412106,8.772787032276392,0.09516763916239142,0.8515625,0.7775636072038195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.001049230966784931,0.0020437141647562385,0.7354872822761536,-0.0037543141283094884,0.10532209426164627,0.10532209426164627,0.0033096284605562687,0.001764766377167857,0.017781250491680112,0.8422667980194092,1.0,0.005067307692307691,0.00032182692307692305,1,1.0
343,1100800,853.4074611663818,8.53407480120659,853.4074611663818,8.53407480120659,0.0,0.0,0.0,889.6404312551022,8.896404485851527,0.08717516638338565,0.863125,0.7939153014976283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0006056068315325902,0.0018217936507426203,0.7364429116249085,-0.0034158710855990647,0.1526382200419903,0.1526382200419903,0.0037875983165577055,0.002229524261205603,0.022770833433605732,0.8433312177658081,1.0,0.0050528846153846145,0.0003207211538461538,1,1.0
344,1104000,840.8484058380127,8.408484118282795,840.8484058380127,8.408484118282795,0.0,0.0,0.0,877.081375926733,8.770813802927732,0.09714093312621117,0.8515625,0.776165098109633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0006131559990608437,0.0020982785150408744,0.7111208081245423,-0.0031469716457650067,0.12218934446573257,0.12218934446573257,0.003102926164865494,0.0021691269219484706,0.019989583661663347,0.8499385118484497,1.0,0.005038461538461538,0.0003196153846153846,1,1.0
345,1107200,828.1135177612305,8.281135027706624,828.1135177612305,8.281135027706624,0.0,0.0,0.0,864.3464878499508,8.64346471235156,0.10573994861915707,0.8396875,0.7593896748042773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0006451057566834284,0.0021631624549627304,0.7190195620059967,-0.003175906324759126,0.1984996199607849,0.1984996199607849,0.006358430441468954,0.0021472006134027758,0.023979166662320493,0.8490150570869446,1.0,0.005024038461538461,0.00031850961538461536,1,1.0
346,1110400,844.3432664871216,8.443432521224022,844.3432664871216,8.443432521224022,0.0,0.0,0.0,880.5762365758419,8.805762205868959,0.09656748780980706,0.855,0.779705772334821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0007828969884333681,0.0022654963191598653,0.7283520579338074,-0.003298912476748228,0.09435619376599788,0.09435619376599788,0.00342245411593467,0.0017781190959833709,0.011895833371090703,0.8301858901977539,1.0,0.005009615384615384,0.00031740384615384616,1,1.0
347,1113600,839.6745109558105,8.39674524024129,839.6745109558105,8.39674524024129,0.0,0.0,0.0,875.9074810445309,8.759074924886226,0.10262978214770556,0.8509375,0.7717345511405844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0009240517090656874,0.002266786969266832,0.7021372199058533,-0.0032979687210172417,0.12339662425220013,0.12339662425220013,0.004292084695771336,0.0018964794988317972,0.018510416719072963,0.8232049942016602,1.0,0.004995192307692307,0.0003162980769230769,1,1.0
348,1116800,855.214448928833,8.552144393622875,855.214448928833,8.552144393622875,0.0,0.0,0.0,891.4474190175533,8.914474078267812,0.08473064012825489,0.8646875,0.797144902164617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0011051217130541246,0.001867905631661415,0.7211366355419159,-0.0037629839032888414,0.16981140337884426,0.16981140337884426,0.0045689358841627834,0.0027188810214322677,0.030187500268220903,0.8419592380523682,1.0,0.0049807692307692305,0.00031519230769230767,1,1.0
349,1120000,855.3296184539795,8.553296349942684,855.3296184539795,8.553296349942684,0.0,0.0,0.0,891.5625885426998,8.915626034587621,0.08357867116108536,0.8646875,0.7979923590351431,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0006127450171819371,0.0015598107362166046,0.7132481694221496,-0.003375076921656728,0.10501230135560036,0.10501230135560036,0.003952276380732656,0.0017240177634483562,0.01877083360304823,0.8597436547279358,1.0,0.004966346153846154,0.0003140865384615385,1,1.0
350,1123200,865.1334686279297,8.651334902048111,865.1334686279297,8.651334902048111,0.0,0.0,0.0,901.36643871665,9.013664586693048,0.0855401255749166,0.8746875,0.8057624765705954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.00038422644437620667,0.002063712477684021,0.721831351518631,-0.002926823613233864,0.09641370065510273,0.09641370065510273,0.005696955090388656,0.0017825004018995803,0.01648958298465004,0.8235791921615601,1.0,0.004951923076923077,0.0003129807692307692,1,1.0
351,1126400,847.7081470489502,8.47708145916462,847.7081470489502,8.47708145916462,0.0,0.0,0.0,883.9411171376705,8.839411143809556,0.0879185407422483,0.8575,0.7882023955717844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0005570383777861121,0.0013850680901668967,0.7046100676059723,-0.0033435166580602525,0.10589441768825054,0.10589441768825054,0.003968960023485124,0.0013438565394644747,0.01015625,0.888514518737793,1.0,0.004937499999999999,0.00031187500000000003,1,1.0
352,1129600,869.2214603424072,8.692214792221785,869.2214603424072,8.692214792221785,0.0,0.0,0.0,905.4544304311275,9.054544476866722,0.07903525738045573,0.878125,0.8138056601892694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0007046764035524955,0.0012362455832771956,0.7100642442703247,-0.0035822544945403934,0.15082434713840484,0.15082434713840484,0.003392121638171375,0.0020034440106466854,0.02277083309018053,0.879066526889801,1.0,0.004923076923076922,0.0003107692307692308,1,1.0
353,1132800,798.551097869873,7.985511057376861,798.551097869873,7.985511057376861,0.0,0.0,0.0,834.7840679585934,8.347840742021798,0.12636392535641788,0.8121875,0.7210702346872461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0005178339087772877,0.0026575724594295027,0.6842313230037689,-0.002547702461015433,0.08684645742177963,0.08684645742177963,0.011908988235518336,0.00121433703025455,0.007427083258517086,0.832950234413147,1.0,0.004908653846153846,0.00030966346153846154,1,1.0
354,1136000,834.8121337890625,8.348121130615473,834.8121337890625,8.348121130615473,0.0,0.0,0.0,871.0451038777828,8.71045081526041,0.09812888203188777,0.845625,0.7700598844420928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0009826331009971767,0.0019402566133067012,0.7198038637638092,-0.003535391204059124,0.19285622835159302,0.19285622835159302,0.006864702515304089,0.002638261718679557,0.02804166676942259,0.8472005128860474,1.0,0.004894230769230769,0.00030855769230769234,1,1.0
355,1139200,828.1768398284912,8.281768187433482,828.1768398284912,8.281768187433482,0.0,0.0,0.0,864.4098099172115,8.644097872078419,0.11135679297149181,0.8403125,0.756114062841343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0009663352400366421,0.0022539973026141523,0.7024223446846009,-0.00326702247839421,0.14664612337946892,0.14664612337946892,0.003815480158664286,0.002027334806920563,0.021635416592471302,0.8531485795974731,1.0,0.004879807692307692,0.0003074519230769231,1,1.0
356,1142400,824.8624362945557,8.248624242544174,824.8624362945557,8.248624242544174,0.0,0.0,0.0,861.095406383276,8.610953927189112,0.10700081318616866,0.8365625,0.75570179356256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0005988039470491202,0.0023969786474481226,0.7265482068061828,-0.0029352511977776886,0.08468936979770661,0.08468936979770661,0.00478756227530539,0.0012000834096435285,0.008864583434478846,0.8400027751922607,1.0,0.004865384615384615,0.0003063461538461539,1,1.0
357,1145600,815.3603649139404,8.153603792786598,815.3603649139404,8.153603792786598,0.0,0.0,0.0,851.5933350026608,8.515933477431535,0.11139623649418354,0.8275,0.7445589366131804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0007387427026793958,0.0026096584741026165,0.7041937947273255,-0.0028499306412413717,0.11506837960332632,0.11506837960332632,0.006778990849852562,0.0022115819905630446,0.021604166738688944,0.8374892473220825,1.0,0.004850961538461538,0.00030524038461538465,1,1.0
358,1148800,818.936544418335,8.189365059435367,818.936544418335,8.189365059435367,0.0,0.0,0.0,855.1695145070553,8.551694744080304,0.10688492398709058,0.830625,0.7504167614895506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0009304825553554163,0.002253636787645519,0.7209843695163727,-0.0032907327404245734,0.13972435742616654,0.13972435742616654,0.0061897315550595525,0.00235411040703559,0.024947916669771076,0.8448775410652161,1.0,0.0048365384615384616,0.0003041346153846154,1,1.0
359,1152000,838.3567504882812,8.38356727451086,838.3567504882812,8.38356727451086,0.0,0.0,0.0,874.5897205770016,8.745896959155797,0.09393272705376149,0.84875,0.7758703794207704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0007203489470035684,0.0019634232157841325,0.7182462275028229,-0.0032021035440266132,0.1628922127187252,0.1628922127187252,0.004337650910019875,0.002176093554593579,0.023697916860692204,0.8548252582550049,1.0,0.004822115384615385,0.0003030288461538462,1,1.0
360,1155200,853.6974811553955,8.536974780261517,853.6974811553955,8.536974780261517,0.0,0.0,0.0,889.9304512441158,8.899304464906454,0.08740019692108035,0.8634375,0.7940383884836333,836.4486681781709,8.36448668178171,836.4486681781709,8.36448668178171,100.0,0.07551333806739421,0.845,0.7856713348793916,0.0,923.6332129351795,11552,-0.0009052491028948672,0.0016814418137073516,0.7103249669075012,-0.0034795521758496763,0.14568266160786153,0.14568266160786153,0.00470634582452476,0.002125288131359306,0.020427083468530328,0.8431084156036377,1.0,0.004807692307692308,0.00030192307692307696,1,1.0
361,1158400,845.9146366119385,8.459146195203067,845.9146366119385,8.459146195203067,0.0,0.0,0.0,882.1476067006588,8.821475879848004,0.09022882396355271,0.8559375,0.78509894545644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0008134761563754588,0.001788310776464641,0.7231591939926147,-0.003385617327876389,0.11034324765205383,0.11034324765205383,0.0030627578496932985,0.00143265919796634,0.011447916852193884,0.8575876355171204,1.0,0.00479326923076923,0.00030081730769230766,1,1.0
362,1161600,836.9618721008301,8.369618781507015,836.9618721008301,8.369618781507015,0.0,0.0,0.0,873.1948421895504,8.731948466151952,0.08913116697221994,0.846875,0.7775693375429784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0009692979056465711,0.0018366839969530702,0.7213509738445282,-0.003498181188479066,0.15361054986715317,0.15361054986715317,0.0036454446846619247,0.0025314411133913325,0.026333332847571,0.8587511777877808,1.0,0.004778846153846153,0.00029971153846153846,1,1.0
363,1164800,860.9657459259033,8.609657596051694,860.9657459259033,8.609657596051694,0.0,0.0,0.0,897.1987160146236,8.97198728069663,0.08346739811822772,0.8703125,0.8032659787563187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0008241198175528375,0.0018836241331882774,0.7278213202953339,-0.0033499565441161396,0.11374208703637123,0.11374208703637123,0.005163629166781902,0.001498660213114143,0.014645833196118474,0.8282950520515442,1.0,0.004764423076923076,0.0002986057692307692,1,1.0
364,1168000,862.1471843719482,8.621472029685973,862.1471843719482,8.621472029685973,0.0,0.0,0.0,898.3801544606686,8.98380171433091,0.08102800445631146,0.87125,0.8059458186175145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0006391282954136823,0.0014210459543392063,0.7167738556861878,-0.003333280980587006,0.12267255410552025,0.12267255410552025,0.0038955440279096363,0.0019743609751494734,0.015624999917054083,0.8671650290489197,1.0,0.004749999999999999,0.00029749999999999997,1,1.0
365,1171200,833.7304191589355,8.337304134964944,833.7304191589355,8.337304134964944,0.0,0.0,0.0,869.9633892476559,8.69963381960988,0.0995708722807467,0.8446875,0.7681974134581578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0012758882650765635,0.0021140568424016237,0.7047337353229522,-0.003556180675514042,0.13022752702236176,0.13022752702236176,0.003002313687466085,0.0018518542019630101,0.020718749705702068,0.8561893701553345,1.0,0.004735576923076922,0.0002963942307692308,1,1.0
366,1174400,830.8844242095947,8.308844146579505,830.8844242095947,8.308844146579505,0.0,0.0,0.0,867.117394298315,8.671173831224442,0.0999058441631496,0.841875,0.7654064249840683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0006023602817270656,0.001824470388237387,0.685861337184906,-0.0029281820869073273,0.1585531137883663,0.1585531137883663,0.0039410565979778765,0.002185730537170687,0.0227083335572388,0.8715721964836121,1.0,0.004721153846153845,0.0002952884615384615,1,1.0
367,1177600,805.9300270080566,8.059300464987755,805.9300270080566,8.059300464987755,0.0,0.0,0.0,842.162997096777,8.421630149632692,0.1306995646096766,0.82,0.7252147481661657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0005697289538038497,0.0031115367077291013,0.7007332563400268,-0.002312123274896294,0.12252791151404381,0.12252791151404381,0.007766333734616637,0.0018504636689653283,0.019489583233371376,0.8366796970367432,1.0,0.004706730769230769,0.00029418269230769233,1,1.0
368,1180800,850.5961532592773,8.505961522758007,850.5961532592773,8.505961522758007,0.0,0.0,0.0,886.8291233479977,8.868291207402944,0.09341351002454758,0.8609375,0.7873850945747611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0006428297839787156,0.0021191009320318697,0.700933825969696,-0.0028722764924168586,0.14240800514817237,0.14240800514817237,0.004430055804550648,0.0022734257596349213,0.023760416597360744,0.8370540142059326,1.0,0.004692307692307692,0.0002930769230769231,1,1.0
369,1184000,853.5761013031006,8.535760916769505,853.5761013031006,8.535760916769505,0.0,0.0,0.0,889.8090713918209,8.898090601414442,0.08861410660669207,0.8634375,0.7931529591247096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0005766727426938622,0.0016585852950811385,0.70643390417099,-0.0030519965104758738,0.12842246741056443,0.12842246741056443,0.0036161997355520724,0.001874855383361271,0.016927083174232395,0.8491648435592651,1.0,0.004677884615384615,0.00029197115384615383,1,1.0
370,1187200,840.7973766326904,8.40797382041812,840.7973766326904,8.40797382041812,0.0,0.0,0.0,877.0303467214108,8.770303505063056,0.09452624171972275,0.85125,0.7777337514197133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0007689542617493661,0.002123455284163356,0.7010310232639313,-0.002976457751356065,0.15041833892464637,0.15041833892464637,0.004313666466623544,0.0029449504159894525,0.03558333367109299,0.8348671793937683,1.0,0.004663461538461538,0.00029086538461538464,1,1.0
371,1190400,847.1879348754883,8.471879275739193,847.1879348754883,8.471879275739193,0.0,0.0,0.0,883.4209049642086,8.83420896038413,0.09312072971835733,0.8575,0.7844513205974375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.0007585729760078985,0.0017429754254408181,0.692329329252243,-0.003105750912800431,0.09215290285646915,0.09215290285646915,0.004463157756254077,0.0014284414151954502,0.010593750094994903,0.8560429811477661,1.0,0.004649038461538461,0.0002897596153846154,1,1.0
372,1193600,808.6870536804199,8.086870546042919,808.6870536804199,8.086870546042919,0.0,0.0,0.0,844.9200237691402,8.449200230687856,0.13125438623130323,0.8228125,0.7273452461396801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.0012822241408551704,0.0030067281797528265,0.6954556703567505,-0.003002029669005424,0.10949991419911384,0.10949991419911384,0.010681696748360992,0.0016516545270900834,0.01561458368669264,0.8332278728485107,1.0,0.004634615384615385,0.0002886538461538462,1,1.0
373,1196800,859.8362865447998,8.598362799882889,859.8362865447998,8.598362799882889,0.0,0.0,0.0,896.0692566335201,8.960692484527826,0.0822621813043952,0.8690625,0.8030055147566586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0018699329644441764,0.0015830217278562486,0.7002393782138825,-0.004313662555068732,0.15496914982795715,0.15496914982795715,0.003386375890113413,0.0024362251148014077,0.024302083055954427,0.8382635116577148,1.0,0.004620192307692308,0.00028754807692307695,1,1.0
374,1200000,859.9055652618408,8.599055707007647,859.9055652618408,8.599055707007647,0.0,0.0,0.0,896.1385353505611,8.961385391652584,0.08469429785385728,0.869375,0.8014931042968685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0004809659997990767,0.0018428039154969155,0.6956737816333771,-0.0027636769460514187,0.0931281540542841,0.0931281540542841,0.004379068384878337,0.001362256257565559,0.009229166927980259,0.8136595487594604,1.0,0.00460576923076923,0.0002864423076923077,1,1.0
375,1203200,833.9972171783447,8.33997200012207,833.9972171783447,8.33997200012207,0.0,0.0,0.0,870.230187267065,8.702301684767008,0.09377798449248076,0.844375,0.771980248251015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.0011972290310198197,0.0018502200488001107,0.6940868437290192,-0.0034589120652526615,0.15608993917703629,0.15608993917703629,0.00355127495713532,0.0017951204674355862,0.017614582984242587,0.8536033630371094,1.0,0.004591346153846153,0.0002853365384615385,1,1.0
376,1206400,840.2967185974121,8.402967180013656,840.2967185974121,8.402967180013656,0.0,0.0,0.0,876.5296886861324,8.765296864658593,0.09953287914395333,0.85125,0.7741924012883951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0006211245388646258,0.002290394762530923,0.6809629738330841,-0.0025926421396434305,0.14688644036650658,0.14688644036650658,0.004929585894569754,0.002619084938491449,0.02871875009732321,0.83750319480896,1.0,0.0045769230769230765,0.00028423076923076926,1,1.0
377,1209600,842.2856540679932,8.422856635153293,842.2856540679932,8.422856635153293,0.0,0.0,0.0,878.5186241567135,8.78518631979823,0.08901840254664421,0.8521875,0.782528098705384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0006934349927566252,0.0016802244819700718,0.6928570210933686,-0.0030144829070195556,0.11317891702055931,0.11317891702055931,0.0036610226379707456,0.0019132462737654933,0.021739583229646087,0.8653510808944702,1.0,0.0045625,0.00028312500000000006,1,1.0
378,1212800,860.8360137939453,8.60836003422737,860.8360137939453,8.60836003422737,0.0,0.0,0.0,897.0689838826656,8.970689718872308,0.08163994105532765,0.87,0.8043342030723865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0015602241645295445,0.0015639012097381055,0.6964443981647491,-0.003945756331086158,0.19041116908192635,0.19041116908192635,0.0036654497496783735,0.002329763507445035,0.027333333203569055,0.8667672872543335,1.0,0.004548076923076923,0.0002820192307692308,1,1.0
379,1216000,841.8852577209473,8.41885260656476,841.8852577209473,8.41885260656476,0.0,0.0,0.0,878.1182278096676,8.781182291209698,0.09927239917218685,0.8528125,0.775797246107712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.001366843814321328,0.002051500999368727,0.6901911795139313,-0.003470181324519217,0.1281582683324814,0.1281582683324814,0.002584884292446077,0.00204815681791342,0.018874999933177605,0.8390195965766907,1.0,0.004533653846153846,0.00028091346153846157,1,1.0
380,1219200,868.0429553985596,8.680429339408875,868.0429553985596,8.680429339408875,0.0,0.0,0.0,904.2759254872799,9.042759024053812,0.07832073224708438,0.876875,0.813185700485145,836.3844447098672,8.363844447098673,836.3844447098672,8.363844447098673,100.0,0.07615556860604557,0.845,0.7852024601745419,0.0,923.5689894668758,12192,-0.0004793191030669997,0.0014167463756166398,0.6908853113651275,-0.0028932160465046765,0.10878343991935253,0.10878343991935253,0.0035147098358720543,0.0012502999910829363,0.00964583340100944,0.8612219095230103,1.0,0.004519230769230769,0.0002798076923076924,1,1.0
381,1222400,863.3589820861816,8.633589719533921,863.3589820861816,8.633589719533921,0.0,0.0,0.0,899.591952174902,8.995919404178858,0.08453527066856623,0.8728125,0.804780188902433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.00046324664435815066,0.0016624559764750301,0.6957625329494477,-0.0027662951266393065,0.15605793241411448,0.15605793241411448,0.003180472902022302,0.001996281115865909,0.01846874977927655,0.86159747838974,1.0,0.004504807692307692,0.00027870192307692307,1,1.0
382,1225600,870.7796649932861,8.707796614468098,870.7796649932861,8.707796614468098,0.0,0.0,0.0,907.0126350820065,9.070126299113035,0.07907835096120834,0.8796875,0.8152211553650415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.0008493326902389686,0.0016082625603303312,0.6920130252838135,-0.003152606217190623,0.10151564348489046,0.10151564348489046,0.005622886912897229,0.0015649983502992785,0.01367708338657394,0.8459975719451904,1.0,0.004490384615384615,0.0002775961538461538,1,1.0
383,1228800,829.6574230194092,8.296574236750603,829.6574230194092,8.296574236750603,0.0,0.0,0.0,865.8903931081295,8.65890392139554,0.11217577120289207,0.841875,0.7569621833151933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.0003449202346140545,0.002582749375142157,0.6974587380886078,-0.002175343956332654,0.11862557455897331,0.11862557455897331,0.008649907354265452,0.0012589959562357136,0.010041666543111205,0.8281455039978027,1.0,0.004475961538461538,0.0002764903846153846,1,1.0
384,1232000,834.4752807617188,8.344752908349037,834.4752807617188,8.344752908349037,0.0,0.0,0.0,870.7082508504391,8.707082592993974,0.09837207306176424,0.8453125,0.7696048731862339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.0016921556343246769,0.0023227485362440348,0.6944614529609681,-0.003629147878382355,0.19836803749203683,0.19836803749203683,0.00605888944119215,0.0036102699858060693,0.049229166528675705,0.8254424333572388,1.0,0.00446153846153846,0.0002753846153846154,1,1.0
385,1235200,860.5652675628662,8.605652658939361,860.5652675628662,8.605652658939361,0.0,0.0,0.0,896.7982376515865,8.967982343584298,0.08122232396155596,0.8696875,0.8043558486782804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352,-0.0005019256911085402,0.001568772445898503,0.6906018197536469,-0.002788725565187633,0.1262431588023901,0.1262431588023901,0.0036214407067745925,0.00161334094300777,0.014583333436166867,0.8479950428009033,1.0,0.0044471153846153836,0.00027427884615384613,1,1.0
386,1238400,834.0986957550049,8.340986955165864,834.0986957550049,8.340986955165864,0.0,0.0,0.0,870.3316658437252,8.7033166398108,0.09901299867779016,0.845,0.7688717067192197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12384,-0.001053869204062119,0.0021200297167524697,0.6835508465766906,-0.0030238248640671373,0.13180356249213218,0.13180356249213218,0.00540536418557167,0.0020446347589351266,0.01905208332464099,0.8431212902069092,1.0,0.004432692307692307,0.00027317307692307694,1,1.0
387,1241600,856.6009178161621,8.56600926272571,856.6009178161621,8.56600926272571,0.0,0.0,0.0,892.8338879048824,8.928338947370648,0.08961568359285593,0.8665625,0.7952918749688247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12416,-0.000613803063208862,0.001903414714615792,0.6797702729701995,-0.0026655037887394427,0.128041235730052,0.128041235730052,0.0037949303397908805,0.002131575944080614,0.02114583367656451,0.8237613439559937,1.0,0.00441826923076923,0.0002720673076923077,1,1.0
388,1244800,839.2437419891357,8.39243679150939,839.2437419891357,8.39243679150939,0.0,0.0,0.0,875.4767120778561,8.754766476154327,0.09131316471844912,0.849375,0.7783054648837968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12448,-0.0006824643127426366,0.0019326803274452686,0.6820497632026672,-0.0027197664603590965,0.09218316338956356,0.09218316338956356,0.004284328664653003,0.0016125931251774258,0.013583333173301071,0.8315527439117432,1.0,0.004403846153846153,0.00027096153846153844,1,1.0
389,1248000,828.6934700012207,8.28693502560258,828.6934700012207,8.28693502560258,0.0,0.0,0.0,864.926440089941,8.649264710247516,0.09681500948965549,0.839375,0.7652840203112815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12480,-0.00026155266943774793,0.0018828413565643131,0.6722715735435486,-0.0022710162913426755,0.07911305874586105,0.07911305874586105,0.004203563230112195,0.0013976488277005637,0.00623958318028599,0.8588324785232544,1.0,0.004389423076923076,0.00026985576923076925,1,1.0
390,1251200,822.9488697052002,8.229488922059536,822.9488697052002,8.229488922059536,0.0,0.0,0.0,859.1818397939205,8.591818606704473,0.11051107876002789,0.835,0.7519060511601041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12512,-0.0004518040403539203,0.0022295956034213303,0.6712695777416229,-0.0022738106781616807,0.056175821647048,0.056175821647048,0.00777261215262115,0.0010671231299093868,0.008458333600719925,0.8450515270233154,1.0,0.0043749999999999995,0.00026875,1,1.0
391,1254400,837.4770221710205,8.374770082831382,837.4770221710205,8.374770082831382,0.0,0.0,0.0,873.7099922597408,8.73709976747632,0.10585490718483925,0.8490625,0.767788336863692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12544,-0.0007105549589129012,0.002155476436018944,0.6742126941680908,-0.002572773210704327,0.0708850547671318,0.0708850547671318,0.00391460491809994,0.0015024858643340067,0.014145833277143537,0.8521983623504639,1.0,0.004360576923076923,0.0002676442307692308,1,1.0
