iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
285,915200,865.9690170288086,8.659690014719963,865.9690170288086,8.659690014719963,0.0,0.0,0.0,902.2256384789944,9.022256211638451,0.0834349294938147,0.8753125,0.8079050030341458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9152,-0.0017115404198412066,0.001986273331567645,0.7858235120773316,-0.005346451001241803,0.1410216808319092,0.1410216808319092,0.007368721440434456,0.0020522743128822186,0.015125000302214175,0.8976452946662903,1.0,0.005889423076923077,0.0003848557692307692,1,1.0
286,918400,873.0983619689941,8.730983726233244,873.0983619689941,8.730983726233244,0.0,0.0,0.0,909.3549834191799,9.093549923151732,0.0777662918716669,0.881875,0.8182432561223651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9184,-0.0011156111911986954,0.0018440107814967632,0.7783404409885406,-0.004766355734318495,0.18668291345238686,0.18668291345238686,0.0073244714643806216,0.0027500399606651626,0.02661458356305957,0.9105497002601624,1.0,0.005875,0.00038375000000000003,1,1.0
287,921600,848.6879405975342,8.486879014372825,848.6879405975342,8.486879014372825,0.0,0.0,0.0,884.94456204772,8.849445211291313,0.09374599121510982,0.8590625,0.7854314501720958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9216,-0.0014526622767443876,0.0024588813772425055,0.8245330333709717,-0.005055460729636252,0.22521324902772905,0.22521324902772905,0.004290704219602049,0.003873244435089873,0.05513541754335165,0.8892411589622498,1.0,0.005860576923076923,0.0003826442307692308,1,1.0
288,924800,836.4775505065918,8.36477565586567,836.4775505065918,8.36477565586567,0.0,0.0,0.0,872.7341719567776,8.727341852784157,0.10022438822314143,0.8475,0.7702974130292726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9248,-0.0003980368777605103,0.0020958153298124673,0.8031856179237366,-0.004045675951056182,0.11419294662773609,0.11419294662773609,0.0033974179765209555,0.0020946138247381896,0.017395833390764892,0.9124079942703247,1.0,0.0058461538461538455,0.00038153846153846153,1,1.0
289,928000,852.3993339538574,8.523993552923203,852.3993339538574,8.523993552923203,0.0,0.0,0.0,888.6559554040432,8.886559749841691,0.08163149632513524,0.8615625,0.7965397669420463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9280,-0.0009494900828770691,0.001837819500360638,0.8149152398109436,-0.004782946314662695,0.20565590932965278,0.20565590932965278,0.00545331472530961,0.0020732847959152425,0.02249999959021807,0.9080976843833923,1.0,0.005831730769230769,0.0003804326923076923,1,1.0
290,931200,846.5896863937378,8.465896766185761,846.5896863937378,8.465896766185761,0.0,0.0,0.0,882.8463078439236,8.828462963104249,0.0959782812744379,0.8571875,0.7821208819970735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9312,-0.0013866931706046025,0.0025230461498722432,0.7819995641708374,-0.004674302181228995,0.2134007714688778,0.2134007714688778,0.004932086961343884,0.002570982134784572,0.03212500010704389,0.885826051235199,1.0,0.005817307692307692,0.0003793269230769231,1,1.0
291,934400,841.6617088317871,8.41661712527275,841.6617088317871,8.41661712527275,0.0,0.0,0.0,877.9183302819729,8.779183322191239,0.09213291551917792,0.851875,0.780010370436492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9344,-0.0013309336954650196,0.002213959419168532,0.8130256354808807,-0.0049418479204177855,0.19059790149331093,0.19059790149331093,0.004778705351054668,0.0028198015686939472,0.03313541612587869,0.8977231383323669,1.0,0.005802884615384615,0.00037822115384615384,1,1.0
292,937600,836.7716064453125,8.36771625801921,836.7716064453125,8.36771625801921,0.0,0.0,0.0,873.0282278954983,8.730282454937697,0.09415875643491745,0.8471875,0.7742820637476588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9376,-0.000509504156133822,0.0022812860552221537,0.8011577725410461,-0.004006332252174616,0.11979214698076249,0.11979214698076249,0.005425888299942017,0.002004089175898116,0.02023958355275681,0.8938718438148499,1.0,0.005788461538461538,0.0003771153846153846,1,1.0
293,940800,815.7591018676758,8.1575907599926,815.7591018676758,8.1575907599926,0.0,0.0,0.0,852.0157233178616,8.520156956911087,0.11365923799574375,0.828125,0.7436071751089492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9408,-0.0011091313449821173,0.0029866785509511827,0.8021245181560517,-0.004247289709746837,0.2281069502234459,0.2281069502234459,0.008576649101451039,0.0022491740150144325,0.029020833290996962,0.8857591152191162,1.0,0.0057740384615384615,0.0003760096153846154,1,1.0
294,944000,833.6656856536865,8.336657173484564,833.6656856536865,8.336657173484564,0.0,0.0,0.0,869.9223071038723,8.699223370403052,0.10334284100681543,0.845,0.7658544276490941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9440,-0.0006641777537200521,0.0027065690839663146,0.8086245059967041,-0.003968259366229176,0.1716631196439266,0.1716631196439266,0.00534099517390132,0.0020260193618014456,0.022197916969889774,0.8854378461837769,1.0,0.005759615384615385,0.00037490384615384615,1,1.0
295,947200,837.7077550888062,8.377077576071024,837.7077550888062,8.377077576071024,0.0,0.0,0.0,873.9643765389919,8.739643772989512,0.0972974787093699,0.8484375,0.7732064608386082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9472,-0.0010921988709985176,0.002902301587164402,0.8232425391674042,-0.004370734933763743,0.2445697858929634,0.2445697858929634,0.00549861304461956,0.0033162881263706367,0.04186458282638341,0.8764130473136902,1.0,0.005745192307692308,0.00037379807692307696,1,1.0
296,950400,806.247932434082,8.062479544579983,806.247932434082,8.062479544579983,0.0,0.0,0.0,842.5045538842678,8.42504574149847,0.12127050254493951,0.819375,0.7307558685796787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9504,-0.0012555924980357958,0.00336014770437032,0.839728981256485,-0.004387811617925763,0.2127752870321274,0.2127752870321274,0.010694310907274485,0.003524500402272679,0.04034374984912574,0.872246265411377,1.0,0.00573076923076923,0.0003726923076923077,1,1.0
297,953600,823.8267984390259,8.238268275856973,823.8267984390259,8.238268275856973,0.0,0.0,0.0,860.0834198892117,8.60083447277546,0.11423172554001212,0.83625,0.7505171328654385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9536,-0.0004053157177113409,0.0033586425706744194,0.8342611014842987,-0.0034949196502566337,0.1534905955195427,0.1534905955195427,0.009130518790334463,0.0018048675759928302,0.016166666883509605,0.8722394704818726,1.0,0.0057163461538461535,0.00037158653846153846,1,1.0
298,956800,836.5769176483154,8.365769402682782,836.5769176483154,8.365769402682782,0.0,0.0,0.0,872.8335390985012,8.72833559960127,0.09923065958544612,0.8475,0.7709937787939961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9568,-0.0008228030914324336,0.0024714511120691894,0.8386876285076141,-0.004369210079312324,0.17032381817698478,0.17032381817698478,0.006137056369334459,0.00252347337664105,0.02412499990314245,0.8908376693725586,1.0,0.005701923076923077,0.0003704807692307692,1,1.0
299,960000,891.1870174407959,8.911870204210281,891.1870174407959,8.911870204210281,0.0,0.0,0.0,927.4436388909817,9.274436401128769,0.06250473231077194,0.8984375,0.8455844691120078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9600,-0.0010962409253940208,0.001472141465637833,0.7863745987415314,-0.0048326755641028285,0.27192340791225433,0.27192340791225433,0.006984622403979302,0.002489006872565369,0.02869791630655527,0.9075255990028381,1.0,0.0056875,0.000369375,1,1.0
300,963200,813.7713871002197,8.137713786661624,813.7713871002197,8.137713786661624,0.0,0.0,0.0,850.0280085504055,8.500279983580112,0.13041124694049358,0.8278125,0.7323109198006564,846.588871601969,8.46588871601969,846.588871601969,8.46588871601969,100.0,0.07411128554638707,0.855,0.7960069049689504,0.0,978.4888121969998,9632,-0.0013740720263837325,0.0031120418570935726,0.8286539673805237,-0.004519068892113865,0.2085683062672615,0.2085683062672615,0.008714255271479487,0.002985893061122624,0.04043749966658652,0.8885582089424133,1.0,0.005673076923076923,0.00036826923076923077,1,1.0
301,966400,805.8067493438721,8.058067724406719,805.8067493438721,8.058067724406719,0.0,0.0,0.0,842.0633707940578,8.420633921325207,0.11943223673850298,0.81875,0.73139755416143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9664,-0.0009380201529129329,0.003589170565828681,0.8666682779788971,-0.00404761079698801,0.24328039735555648,0.24328039735555648,0.00942659960128367,0.002693245364935137,0.03081249971874058,0.8599839210510254,1.0,0.005658653846153845,0.0003671634615384615,1,1.0
302,969600,852.796178817749,8.527961975634097,852.796178817749,8.527961975634097,0.0,0.0,0.0,889.0528002679348,8.890528172552585,0.08703804451972247,0.8625,0.7934404912029289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9696,-0.0013101229391273782,0.0022794567747041585,0.8146765530109406,-0.004768616869114339,0.17619408816099166,0.17619408816099166,0.004777380195446312,0.0026135878317290915,0.032052082801237704,0.8858809471130371,1.0,0.005644230769230769,0.00036605769230769233,1,1.0
303,972800,815.7234344482422,8.157234372198582,815.7234344482422,8.157234372198582,0.0,0.0,0.0,851.980055898428,8.51980056911707,0.1108907381258905,0.8278125,0.7451790455977219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9728,-0.0005488462313272713,0.0021998867392539977,0.8780543327331543,-0.004392179939895868,0.1365569658577442,0.1365569658577442,0.005674818530678749,0.0021798832924105225,0.01806250005029142,0.9085828065872192,1.0,0.005629807692307692,0.0003649519230769231,1,1.0
304,976000,846.7822799682617,8.467823103368282,846.7822799682617,8.467823103368282,0.0,0.0,0.0,883.0389014184475,8.83038930028677,0.09092696327716113,0.856875,0.7854558818730949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9760,-0.0008166656183699938,0.0025722297141328454,0.7937293589115143,-0.003987646545283496,0.17687382251024247,0.17687382251024247,0.004562675557099283,0.002306727391987806,0.025343749712919816,0.8837610483169556,1.0,0.005615384615384615,0.0003638461538461539,1,1.0
305,979200,859.0692348480225,8.590692461878062,859.0692348480225,8.590692461878062,0.0,0.0,0.0,895.3258562982082,8.95325865879655,0.0836825454980135,0.8684375,0.8013762919849409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9792,-0.00162972091695216,0.002024817478377372,0.8067142486572265,-0.005135687487199903,0.21226908564567565,0.21226908564567565,0.005901973717845977,0.0027814542234409602,0.031635416531935336,0.889061689376831,1.0,0.005600961538461538,0.00036274038461538464,1,1.0
306,982400,812.946985244751,8.129469637572765,812.946985244751,8.129469637572765,0.0,0.0,0.0,849.2036066949368,8.492035834491253,0.11678043862804771,0.825625,0.7392903487943172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9824,-0.0009191613646495789,0.0031585452146828175,0.7959490060806275,-0.003786488506011665,0.22184348329901696,0.22184348329901696,0.007769298227503896,0.0026978506954037583,0.02704166678886395,0.8757544159889221,1.0,0.005586538461538461,0.0003616346153846154,1,1.0
307,985600,823.4961538314819,8.234961484074592,823.4961538314819,8.234961484074592,0.0,0.0,0.0,859.7527752816677,8.59752768099308,0.11128851482644678,0.835625,0.7519424423553067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9856,-0.0014625343722291183,0.0031835881294682623,0.8217669606208802,-0.004449720750562847,0.16706525683403015,0.16706525683403015,0.004851647885516286,0.0025381417450262233,0.02769791684113443,0.8728559613227844,1.0,0.0055721153846153846,0.0003605288461538462,1,1.0
308,988800,837.7986087799072,8.377986065745354,837.7986087799072,8.377986065745354,0.0,0.0,0.0,874.055230230093,8.740552262663842,0.09951398337259888,0.84875,0.7719319743406838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9888,-0.000997243574548845,0.0024131194688379763,0.8530865252017975,-0.004531876090914011,0.13562055230140685,0.13562055230140685,0.0064775368198752405,0.002196145219204482,0.02051041682716459,0.877760648727417,1.0,0.005557692307692307,0.0003594230769230769,1,1.0
309,992000,804.6078491210938,8.046078402996063,804.6078491210938,8.046078402996063,0.0,0.0,0.0,840.8644705712795,8.40864459991455,0.12829662730917335,0.8184375,0.7253744096992091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9920,-0.00100813234500432,0.0035123548936098815,0.8259532213211059,-0.0038304358487948774,0.1757645823061466,0.1757645823061466,0.007337601529434324,0.0027963104512309656,0.03006250038743019,0.8815670013427734,1.0,0.00554326923076923,0.0003583173076923077,1,1.0
310,995200,833.2331523895264,8.332331310510636,833.2331523895264,8.332331310510636,0.0,0.0,0.0,869.4897738397121,8.694897507429124,0.10141870295628905,0.844375,0.7666248972653499,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9952,-0.0010935922486630112,0.0029270237777382136,0.8053711771965026,-0.0040828537894412875,0.2546638801693916,0.2546638801693916,0.007497608894482255,0.003755988158809487,0.04633333294186741,0.8684865236282349,1.0,0.005528846153846153,0.00035721153846153845,1,1.0
311,998400,779.6453485488892,7.796453355699778,779.6453485488892,7.796453355699778,0.0,0.0,0.0,815.9019699990749,8.159019552618265,0.14354663770645856,0.795,0.6952055769185618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9984,-0.001100865505519355,0.003976728627458214,0.8419008016586303,-0.003755098185501993,0.15321412459015846,0.15321412459015846,0.010265886969864368,0.0027245317927736324,0.030781249748542905,0.8770185708999634,1.0,0.0055144230769230765,0.00035610576923076926,1,1.0
312,1001600,786.6130657196045,7.8661303400993345,786.6130657196045,7.8661303400993345,0.0,0.0,0.0,822.8696871697903,8.228696537017822,0.13324455000460148,0.8009375,0.7067649255376942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10016,-0.0007141559759038074,0.004309537773951888,0.8349182486534119,-0.003151437477208674,0.12446218580007554,0.12446218580007554,0.014667770080268382,0.00218648492518696,0.026229165942640974,0.8478771448135376,1.0,0.0055,0.000355,1,1.0
313,1004800,811.2751312255859,8.112751370966434,811.2751312255859,8.112751370966434,0.0,0.0,0.0,847.5317526757717,8.475317567884922,0.11162364039570093,0.8234375,0.7407520585896173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10048,-0.0011798810831969765,0.003328676801174879,0.8331641137599946,-0.004085928574204445,0.20775457769632338,0.20775457769632338,0.005191012704744935,0.0034487627272028476,0.042187500186264514,0.8696027994155884,1.0,0.005485576923076923,0.00035389423076923076,1,1.0
314,1008000,823.220043182373,8.232200265824794,823.220043182373,8.232200265824794,0.0,0.0,0.0,859.4766646325588,8.594766462743282,0.11092476323246955,0.8353125,0.7519073547064362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10080,-0.0008906621147847016,0.003152020671404898,0.8258698761463166,-0.003833112772554159,0.15459157675504684,0.15459157675504684,0.00513079920783639,0.0017373054317431525,0.01889583331067115,0.8738406300544739,1.0,0.005471153846153846,0.00035278846153846157,1,1.0
315,1011200,833.0707263946533,8.330707191824914,833.0707263946533,8.330707191824914,0.0,0.0,0.0,869.3273478448391,8.693273388743401,0.10616778938099741,0.8446875,0.7636160699207128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10112,-0.0005904984137741875,0.0029460744000971316,0.8335921704769135,-0.003666149196214974,0.14601358249783516,0.14601358249783516,0.006661665486171841,0.0026992073821020313,0.028343749884516,0.8771397471427917,1.0,0.005456730769230769,0.0003516826923076923,1,1.0
316,1014400,844.6847534179688,8.446847351193428,844.6847534179688,8.446847351193428,0.0,0.0,0.0,880.9413748681545,8.809413548111916,0.08690258478745819,0.854375,0.7860640060646018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10144,-0.00087268640360465,0.0020360447932034733,0.8128355264663696,-0.004278365219943225,0.12988333627581597,0.12988333627581597,0.006690223375335336,0.0017942753293027636,0.017906250391388313,0.9015723466873169,1.0,0.0054423076923076925,0.0003505769230769231,1,1.0
317,1017600,800.487494468689,8.004874899685383,800.487494468689,8.004874899685383,0.0,0.0,0.0,836.7441159188747,8.367441096603871,0.1351250985264778,0.815,0.7179825387157444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10176,-0.0010912458704745553,0.0037725340807810426,0.8052109599113464,-0.003575570788234472,0.22495362982153894,0.22495362982153894,0.009441354777663946,0.0027267806377494707,0.02998958374373615,0.882929265499115,1.0,0.005427884615384616,0.0003494711538461539,1,1.0
318,1020800,835.6897659301758,8.35689760453999,835.6897659301758,8.35689760453999,0.0,0.0,0.0,871.9463873803616,8.719463801458478,0.10810235945507884,0.8475,0.7648210409160823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10208,-0.0009111634136837133,0.0025030815741047263,0.8228514552116394,-0.004114097286947072,0.14055760949850082,0.14055760949850082,0.005035503464750945,0.0026517879712628202,0.02611458381288685,0.9026548266410828,1.0,0.005413461538461539,0.00034836538461538463,1,1.0
319,1024000,814.0860071182251,8.140859874784946,814.0860071182251,8.140859874784946,0.0,0.0,0.0,850.3426285684109,8.503426071703434,0.1116401655972004,0.82625,0.7432710921848693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10240,-0.0018685386144400961,0.0031122886342927814,0.8431275427341461,-0.004864472453482449,0.26962991431355476,0.26962991431355476,0.00730661153793335,0.0034994813322555274,0.04608333318610676,0.8804522752761841,1.0,0.005399038461538461,0.00034725961538461543,1,1.0
320,1027200,859.362307548523,8.593623092919588,859.362307548523,8.593623092919588,0.0,0.0,0.0,895.6189289987087,8.956189289838075,0.090126844458282,0.869375,0.7974989373204727,816.1109009943902,8.161109009943903,816.1109009943902,8.161109009943903,100.0,0.07889099199121119,0.825,0.7646741015766313,0.0,948.010841589421,10272,-0.000977485341058726,0.0026927911676466465,0.8166544556617736,-0.004028459708206355,0.19996125921607016,0.19996125921607016,0.006490544183179736,0.002324838185995759,0.027760416315868498,0.8671836853027344,1.0,0.005384615384615384,0.0003461538461538462,1,1.0
321,1030400,849.5548076629639,8.495547740608453,849.5548076629639,8.495547740608453,0.0,0.0,0.0,885.8114291131496,8.85811393752694,0.08820222532376647,0.859375,0.7897199435925755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10304,-0.0013712959641901002,0.0021924775093793867,0.8565202116966247,-0.004874735418707132,0.24258393794298172,0.24258393794298172,0.005230720434337854,0.004054030394763685,0.05884375032037496,0.8877403140068054,1.0,0.005370192307692308,0.000345048076923077,1,1.0
322,1033600,851.2048587799072,8.512048433870078,851.2048587799072,8.512048433870078,0.0,0.0,0.0,887.461480230093,8.874614630788566,0.09045161129906773,0.86125,0.7898103786320081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10336,-0.0009309845315195631,0.0020764871034771202,0.8347124576568603,-0.004363268357701599,0.1786133572459221,0.1786133572459221,0.007798358472064138,0.0024852019691024908,0.02401041629491374,0.9044235944747925,1.0,0.00535576923076923,0.0003439423076923077,1,1.0
323,1036800,819.6850681304932,8.196851014494897,819.6850681304932,8.196851014494897,0.0,0.0,0.0,855.9416895806789,8.559417211413384,0.10564901040866971,0.83125,0.7518208691678325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10368,-0.0004783172813573988,0.0030153379775583744,0.8094704806804657,-0.0032943104160949588,0.12226571217179298,0.12226571217179298,0.007371299667283893,0.001285143752465956,0.008197916611970868,0.8772094249725342,1.0,0.005341346153846153,0.00034283653846153844,1,1.0
324,1040000,855.6878929138184,8.556878923922778,855.6878929138184,8.556878923922778,0.0,0.0,0.0,891.9445143640041,8.919445120841266,0.0924960626102984,0.8659375,0.792622993927335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10400,-0.0011060726146776556,0.0022968511329963803,0.8098458349704742,-0.004271633527241647,0.1267740398645401,0.1267740398645401,0.006595958722755313,0.002020193525822833,0.017625000128464307,0.8907052874565125,1.0,0.005326923076923076,0.0003417307692307692,1,1.0
325,1043200,807.115364074707,8.071153682172298,807.115364074707,8.071153682172298,0.0,0.0,0.0,843.3719855248928,8.433719879090786,0.12197129230946302,0.8203125,0.7311350171103492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10432,-0.0004285854171467207,0.003204725659452379,0.8311862409114837,-0.0032418995397165418,0.10278981029987336,0.10278981029987336,0.007096124300733209,0.0016494422583491542,0.012864583358168601,0.8851248621940613,1.0,0.0053124999999999995,0.000340625,1,1.0
326,1046400,848.9247875213623,8.489247961491346,848.9247875213623,8.489247961491346,0.0,0.0,0.0,885.1814089715481,8.851814158409834,0.09450194822624326,0.859375,0.7851744817747548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10464,-0.0007593928918649961,0.0025745830265805126,0.8309782445430756,-0.0038746881997212767,0.21603501960635185,0.21603501960635185,0.0080749137327075,0.0025635509111452846,0.026375000417465343,0.8706230521202087,1.0,0.005298076923076923,0.00033951923076923075,1,1.0
327,1049600,781.5703401565552,7.815703098177909,781.5703401565552,7.815703098177909,0.0,0.0,0.0,817.826961606741,8.178269295096397,0.14929687015712262,0.7975,0.6939025248463195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10496,-0.001388787939426628,0.00499621732160449,0.8056969821453095,-0.0031477031065151096,0.13678176030516626,0.13678176030516626,0.017912517115473748,0.0018970702105434612,0.013249999957042746,0.8349887728691101,1.0,0.005283653846153846,0.00033841346153846156,1,1.0
328,1052800,823.1568336486816,8.23156819075346,823.1568336486816,8.23156819075346,0.0,0.0,0.0,859.4134550988674,8.594134387671948,0.10218185056000947,0.834375,0.7570211753859502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10528,-0.0005669584197506405,0.002890247316099703,0.8628208935260773,-0.0036682371515780686,0.20393650606274605,0.20393650606274605,0.006619612826034427,0.0024548434783355335,0.028156250179745258,0.8763186931610107,1.0,0.005269230769230769,0.0003373076923076923,1,1.0
329,1056000,814.1715078353882,8.141715038120747,814.1715078353882,8.141715038120747,0.0,0.0,0.0,850.428129285574,8.504281235039235,0.1232849432528019,0.8275,0.7366786183421372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10560,-0.0010254508292030895,0.004149160161614418,0.8008248925209045,-0.003159051644615829,0.20309722572565078,0.20309722572565078,0.0062281372491270305,0.002526863096863963,0.02285416654776782,0.8523383736610413,1.0,0.0052548076923076914,0.00033620192307692306,1,1.0
330,1059200,827.5925464630127,8.275925150066614,827.5925464630127,8.275925150066614,0.0,0.0,0.0,863.8491679131985,8.638491346985102,0.10469985384494067,0.8390625,0.7595388893006713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10592,-0.0007413784993501981,0.0025371591793373225,0.8148155391216279,-0.0037427457282319665,0.1825777217745781,0.1825777217745781,0.005423141969367861,0.0031209601802402176,0.03681250011723023,0.893879771232605,1.0,0.005240384615384615,0.00033509615384615387,1,1.0
331,1062400,812.5189170837402,8.125189008712768,812.5189170837402,8.125189008712768,0.0,0.0,0.0,848.775538533926,8.487755205631256,0.13043601393699647,0.8265625,0.7311891073969866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10624,-0.0013826488829994155,0.004443742195144295,0.7893406510353088,-0.003285841690376401,0.19590995609760284,0.19590995609760284,0.009945797640830279,0.0028625880418985616,0.0337916667049285,0.8503299355506897,1.0,0.005225961538461538,0.0003339903846153846,1,1.0
332,1065600,818.3411235809326,8.183410995900632,818.3411235809326,8.183410995900632,0.0,0.0,0.0,854.5977450311184,8.54597719281912,0.1190890159830451,0.83125,0.742791670839341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10656,-0.0004172294116191022,0.003591961297206581,0.7953560471534729,-0.0027662775479257106,0.18809364587068558,0.18809364587068558,0.004627867927774787,0.001937332106172107,0.018104167003184558,0.8678585886955261,1.0,0.005211538461538461,0.0003328846153846154,1,1.0
333,1068800,832.4517955780029,8.324518244713545,832.4517955780029,8.324518244713545,0.0,0.0,0.0,868.7084170281887,8.687084441632033,0.11548178600147367,0.845,0.7575202128839454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10688,-0.0007699988536575608,0.003405477455817163,0.7685103356838227,-0.0030612969072535633,0.14079252034425735,0.14079252034425735,0.00614982140250504,0.0020599215786205605,0.023385416582459583,0.8745273351669312,1.0,0.005197115384615384,0.0003317788461538462,1,1.0
334,1072000,826.6637363433838,8.266637122780084,826.6637363433838,8.266637122780084,0.0,0.0,0.0,862.9203577935696,8.629203319698572,0.09836289200931787,0.8375,0.7624984475466923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0012892368444396784,0.0022761474130675195,0.794167023897171,-0.0042670865310356024,0.26545891910791397,0.26545891910791397,0.004536754172295332,0.0024082605355943087,0.02798958357889205,0.8982301354408264,1.0,0.005182692307692307,0.00033067307692307693,1,1.0
335,1075200,845.8321552276611,8.458321734964848,845.8321552276611,8.458321734964848,0.0,0.0,0.0,882.0887766778469,8.820887931883336,0.0973032190836966,0.8565625,0.7806069326172876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.0012952578576975516,0.002685528853908181,0.7962948501110076,-0.004067959799431265,0.16830792427062988,0.16830792427062988,0.007146112481132149,0.0021271858196996616,0.02449999962700531,0.8763284683227539,1.0,0.005168269230769231,0.00032956730769230773,1,1.0
336,1078400,833.3610343933105,8.333610303401947,833.3610343933105,8.333610303401947,0.0,0.0,0.0,869.6176558434963,8.696176500320435,0.10326472429558635,0.8446875,0.7656254037663689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0005004387468882765,0.002817289112135768,0.775999265909195,-0.003091175016015768,0.14521413370966912,0.14521413370966912,0.005258334754034877,0.0017165734374430031,0.014208333590067923,0.8703147172927856,1.0,0.005153846153846154,0.0003284615384615385,1,1.0
337,1081600,827.4332637786865,8.274332943558694,827.4332637786865,8.274332943558694,0.0,0.0,0.0,863.6898852288723,8.636899140477182,0.10316702753305435,0.83875,0.7603109765487153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.0011712286388889659,0.0029510622145608066,0.7802294433116913,-0.0037056266563013198,0.23068798184394837,0.23068798184394837,0.006580472085624933,0.0030494840699248015,0.03926041638478637,0.8606381416320801,1.0,0.005139423076923077,0.00032735576923076924,1,1.0
338,1084800,817.8678932189941,8.178678925037383,817.8678932189941,8.178678925037383,0.0,0.0,0.0,854.1245146691799,8.541245121955871,0.12069602362811566,0.8309375,0.741447709709848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.001215626746454901,0.003256974625401199,0.8110670924186707,-0.003743858472444117,0.20516546443104744,0.20516546443104744,0.005488410918042063,0.002765600952989189,0.03351041707210243,0.8708953857421875,1.0,0.005125,0.00032625000000000004,1,1.0
339,1088000,830.7519149780273,8.307519166469573,830.7519149780273,8.307519166469573,0.0,0.0,0.0,867.0085364282131,8.670085363388061,0.11060588369145989,0.8428125,0.7588763146100383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.0006753891496142916,0.0038537604035809637,0.8027652502059937,-0.002851102384738624,0.171591679751873,0.171591679751873,0.009863664582371711,0.0025891000987030566,0.028343750350177287,0.836916446685791,1.0,0.005110576923076923,0.0003251442307692308,1,1.0
