iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
347,1113600,795.1603002548218,7.951603253483772,795.1603002548218,7.951603253483772,0.0,0.0,0.0,842.0101442933083,8.420101695805787,0.13839674877002836,0.81,0.7115269793902328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0009825340043559283,0.003441534866578877,0.6929664433002471,-0.002723267232067883,0.16660280749201775,0.16660280749201775,0.006691104779019952,0.0024581298297595973,0.027947916951961815,0.8889819383621216,1.0,0.004995192307692307,0.0003162980769230769,2,1.0
348,1116800,854.0030469894409,8.540030386298895,854.0030469894409,8.540030386298895,0.0,0.0,0.0,900.8528910279274,9.00852882862091,0.08746956806629896,0.86375,0.7942751000709755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0009507477233031247,0.0019124783109873533,0.6875809490680694,-0.0034191903658211233,0.14104056283831595,0.14104056283831595,0.007446470716968179,0.001874334985044398,0.018114583437272812,0.9062824249267578,1.0,0.0049807692307692305,0.00031519230769230767,2,1.0
349,1120000,830.6944122314453,8.306943984627724,830.6944122314453,8.306943984627724,0.0,0.0,0.0,877.5442562699318,8.77544242694974,0.10805598601698875,0.8425,0.7603406421984555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0009116089015830386,0.002462600590661168,0.6845559239387512,-0.0030800502281636,0.14899230897426605,0.14899230897426605,0.005142774991691112,0.001428114956073591,0.012989583390299231,0.8950986862182617,1.0,0.004966346153846154,0.0003140865384615385,2,1.0
350,1123200,847.1629829406738,8.471629803478718,847.1629829406738,8.471629803478718,0.0,0.0,0.0,894.0128269791603,8.940128245800734,0.09024519596248864,0.8571875,0.7862336868572569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.0015810976818902312,0.001910654327366501,0.691223430633545,-0.004048655857332051,0.14790019914507865,0.14790019914507865,0.0033775607589632273,0.0021493784399390257,0.02440624962328002,0.9053056836128235,1.0,0.004951923076923077,0.0003129807692307692,2,1.0
351,1126400,852.4276332855225,8.524276241064072,852.4276332855225,8.524276241064072,0.0,0.0,0.0,899.2774773240089,8.992774683386088,0.08447375044226646,0.861875,0.7947403057460015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0007851957999325254,0.0021982220001518725,0.7085859835147857,-0.003184728277847171,0.14732311367988588,0.14732311367988588,0.005679326551035047,0.002031491485835177,0.02254166651982814,0.8874027132987976,1.0,0.004937499999999999,0.00031187500000000003,2,1.0
352,1129600,848.419023513794,8.484190118163824,848.419023513794,8.484190118163824,0.0,0.0,0.0,895.2688675522804,8.95268856048584,0.08705989427864552,0.858125,0.7893999259069686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.001521348875015982,0.001690006477292627,0.6869407892227173,-0.00405820794403553,0.21768034249544144,0.21768034249544144,0.003935752948746085,0.0031159370773854696,0.03701041659805924,0.9124969244003296,1.0,0.004923076923076922,0.0003107692307692308,2,1.0
353,1132800,801.5522384643555,8.015522430688144,801.5522384643555,8.015522430688144,0.0,0.0,0.0,848.402082502842,8.48402087301016,0.12135257836431265,0.8146875,0.7265221623589283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0003875938061076667,0.0027848297031596303,0.7186335325241089,-0.002522702212445438,0.10087691396474838,0.10087691396474838,0.006789328204467893,0.0017213867744463995,0.012572916771750898,0.899448037147522,1.0,0.004908653846153846,0.00030966346153846154,2,1.0
354,1136000,846.233455657959,8.462334558963775,846.233455657959,8.462334558963775,0.0,0.0,0.0,893.0832996964455,8.93083300128579,0.09641548343002797,0.856875,0.7815239869828826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0016266121470446925,0.002275780844502151,0.7138150155544281,-0.003982297331094742,0.17285979837179183,0.17285979837179183,0.006333857262507081,0.003229921464666241,0.03562500020489097,0.8993750810623169,1.0,0.004894230769230769,0.00030855769230769234,2,1.0
355,1139200,871.80246925354,8.718024825900793,871.80246925354,8.718024825900793,0.0,0.0,0.0,918.6523132920265,9.186523268222809,0.0751001849398017,0.8803125,0.8188190387571105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0007853675667235327,0.0018135307007469236,0.6967991948127746,-0.003278848249465227,0.15203497111797332,0.15203497111797332,0.008129084901884197,0.0020347759695175925,0.022677083790767938,0.8878825902938843,1.0,0.004879807692307692,0.0003074519230769231,2,1.0
356,1142400,857.6868019104004,8.576868059039116,857.6868019104004,8.576868059039116,0.0,0.0,0.0,904.5366459488869,9.045366501361132,0.09125694330781699,0.8678125,0.7952412173154084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0006981418419515384,0.00207823789678514,0.6994237899780273,-0.0030619886703789232,0.12205096744000912,0.12205096744000912,0.0046283690026029944,0.0018078633514994572,0.020510416431352495,0.8956183195114136,1.0,0.004865384615384615,0.0003063461538461539,2,1.0
357,1145600,800.7131776809692,8.00713173687458,800.7131776809692,8.00713173687458,0.0,0.0,0.0,847.5630217194557,8.475630179196596,0.12974324092268943,0.8146875,0.7211262439902932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0011771873810600074,0.0031616600695997476,0.676944088935852,-0.0028801872511394324,0.12225812375545501,0.12225812375545501,0.01109166764654219,0.0020493368268979587,0.02233333346521249,0.8866655826568604,1.0,0.004850961538461538,0.00030524038461538465,2,1.0
358,1148800,834.6082344055176,8.346081901788711,834.6082344055176,8.346081901788711,0.0,0.0,0.0,881.4580784440041,8.814580344110727,0.10329309061169624,0.8459375,0.7667386909229975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.001453072485358775,0.002339623379521072,0.6981597661972045,-0.003659937297925353,0.2340363785624504,0.2340363785624504,0.006280299555510282,0.003740858733730585,0.047020833124406636,0.8991051316261292,1.0,0.0048365384615384616,0.0003041346153846154,2,1.0
359,1152000,852.6809539794922,8.52680935010314,852.6809539794922,8.52680935010314,0.0,0.0,0.0,899.5307980179787,8.995307792425155,0.08506556078791619,0.8621875,0.7945948439962705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0016238600505748657,0.001880861131940037,0.7097759902477264,-0.004106051241979003,0.2585979878902435,0.2585979878902435,0.0044725313782691956,0.0034099605924019657,0.04379166625440121,0.9027242660522461,1.0,0.004822115384615385,0.0003030288461538462,2,1.0
360,1155200,867.7996616363525,8.677996687814593,867.7996616363525,8.677996687814593,0.0,0.0,0.0,914.649505674839,9.146495130136609,0.08075330937281251,0.876875,0.8113553688851269,877.5565309226513,8.775565309226513,877.5565309226513,8.775565309226513,100.0,0.064434677962563,0.885,0.831427252721586,0.0,919.1460876688361,11552,-0.0006656741620390649,0.001879305299371481,0.697002512216568,-0.0030769952572882175,0.1791197955608368,0.1791197955608368,0.00541006529238075,0.0018276956609077806,0.017572917147481347,0.8914914131164551,1.0,0.004807692307692308,0.00030192307692307696,2,1.0
361,1158400,848.8872585296631,8.488872327208519,848.8872585296631,8.488872327208519,0.0,0.0,0.0,895.7371025681496,8.957370769530534,0.09175269946455955,0.8590625,0.7868654690950794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0010695914112826888,0.0019444729085080325,0.704322075843811,-0.0034733601380139588,0.14683009684085846,0.14683009684085846,0.005209666071459651,0.001758543043982854,0.01641666638752213,0.8998352885246277,1.0,0.00479326923076923,0.00030081730769230766,2,1.0
362,1161600,838.43630027771,8.384363328516484,838.43630027771,8.384363328516484,0.0,0.0,0.0,885.2861443161964,8.8528617708385,0.10563664596527815,0.85,0.768787831971602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0013475513798572702,0.0023040076484903693,0.6962352216243743,-0.003522748569957912,0.20021284595131875,0.20021284595131875,0.007627839595079422,0.003929787971723391,0.04945833297679201,0.8939259052276611,1.0,0.004778846153846153,0.00029971153846153846,2,1.0
363,1164800,810.1696586608887,8.101696763038635,810.1696586608887,8.101696763038635,0.0,0.0,0.0,857.0195026993752,8.570195205360651,0.1133032450824976,0.8225,0.7387924212320529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0007108177813691441,0.0024121388792991637,0.6808115184307099,-0.0027484226040542124,0.11643836125731469,0.11643836125731469,0.007154561299830675,0.0009527081474550655,0.008156249928288162,0.9099903702735901,1.0,0.004764423076923076,0.0002986057692307692,2,1.0
364,1168000,827.799243927002,8.277992931008338,827.799243927002,8.277992931008338,0.0,0.0,0.0,874.6490879654884,8.746491373330354,0.10575704203918576,0.839375,0.7590953239167834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0005401681832154281,0.002312390343286097,0.6726808607578277,-0.0025792069965973495,0.11991034299135209,0.11991034299135209,0.007233401760458946,0.0018910412865841505,0.01915624993853271,0.8932780027389526,1.0,0.004749999999999999,0.00029749999999999997,2,1.0
365,1171200,828.0763816833496,8.280763289779424,828.0763816833496,8.280763289779424,0.0,0.0,0.0,874.9262257218361,8.74926173210144,0.10298672465607524,0.839375,0.7610019062212444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0012997586548638917,0.00269208203535527,0.6777927339076996,-0.003163457312621176,0.17129401117563248,0.17129401117563248,0.004889473039656878,0.0026561835067732123,0.0324791663675569,0.8839845061302185,1.0,0.004735576923076922,0.0002963942307692308,2,1.0
366,1174400,868.9480838775635,8.689480812251567,868.9480838775635,8.689480812251567,0.0,0.0,0.0,915.79792791605,9.157979254573583,0.08176917077973485,0.878125,0.8117489606096383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0010666074395024872,0.0022618452785536647,0.64978386759758,-0.0030034144991077484,0.12410578355193139,0.12410578355193139,0.009266787068918347,0.0019661686441430435,0.02249999983323505,0.8772814273834229,1.0,0.004721153846153845,0.0002952884615384615,2,1.0
367,1177600,841.7200183868408,8.417200059890748,841.7200183868408,8.417200059890748,0.0,0.0,0.0,888.5698624253273,8.885698502212763,0.08842493116855621,0.8515625,0.7823805534165266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0008392664639589765,0.00200715420069173,0.6733473777770996,-0.0030049540800973773,0.21093847006559371,0.21093847006559371,0.006193861225619912,0.0030049064080266722,0.035427083016838876,0.8906340003013611,1.0,0.004706730769230769,0.00029418269230769233,2,1.0
368,1180800,843.0289878845215,8.430289872288704,843.0289878845215,8.430289872288704,0.0,0.0,0.0,889.878831923008,8.89878831461072,0.1003351009823382,0.8540625,0.7761839999810284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0007901633451862456,0.0028108012629672885,0.6781084299087524,-0.0025666561094112696,0.17160473093390466,0.17160473093390466,0.008444745652377605,0.002362471916243502,0.027374999155290423,0.8662234544754028,1.0,0.004692307692307692,0.0002930769230769231,2,1.0
369,1184000,833.6607179641724,8.336607028841973,833.6607179641724,8.336607028841973,0.0,0.0,0.0,880.5105620026588,8.805105471163989,0.10339300854131579,0.845,0.7658196068480523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0007840632364774725,0.0029073606943711638,0.6795804083347321,-0.0025093817384913564,0.15818623527884484,0.15818623527884484,0.00911422846838832,0.001975997917182914,0.022229166224133224,0.8742223381996155,1.0,0.004677884615384615,0.00029197115384615383,2,1.0
370,1187200,857.0430870056152,8.57043095111847,857.0430870056152,8.57043095111847,0.0,0.0,0.0,903.8929310441017,9.038929393440485,0.08831912890076637,0.866875,0.7965264755344038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0005993735582645154,0.0020980851026251913,0.6816712737083435,-0.002729278686456382,0.11906948536634446,0.11906948536634446,0.005077857058495283,0.0016375890059896676,0.01277083344757557,0.8824105262756348,1.0,0.004663461538461538,0.00029086538461538464,2,1.0
371,1190400,838.6797828674316,8.38679772913456,838.6797828674316,8.38679772913456,0.0,0.0,0.0,885.5296269059181,8.855296171456576,0.09695220693945884,0.849375,0.7743044725437863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.0010044106413261034,0.0018732680939137936,0.6875540137290954,-0.0032642416190356016,0.1562354549765587,0.1562354549765587,0.0044765904545784,0.0017196287837614147,0.018343749723862858,0.9124454259872437,1.0,0.004649038461538461,0.0002897596153846154,2,1.0
372,1193600,832.8195877075195,8.328196003735066,832.8195877075195,8.328196003735066,0.0,0.0,0.0,879.669431746006,8.796694446057082,0.10555408021435142,0.844375,0.7637573006254814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.001440626415501667,0.002341441530734301,0.6894348561763763,-0.003465171018615365,0.17840019315481187,0.17840019315481187,0.006683977693319321,0.0020938669898932405,0.022489583858987316,0.8987976312637329,1.0,0.004634615384615385,0.0002886538461538462,2,1.0
373,1196800,851.4544410705566,8.514544471800328,851.4544410705566,8.514544471800328,0.0,0.0,0.0,898.3042851090431,8.983042914122343,0.09420552739873528,0.861875,0.7876719486593559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0005632165977149217,0.0024024258833378553,0.6687012910842896,-0.0024515320896171034,0.10571808964014054,0.10571808964014054,0.005290778167545795,0.0017528643438744125,0.01478125003632158,0.8671361207962036,1.0,0.004620192307692308,0.00028754807692307695,2,1.0
374,1200000,836.551326751709,8.365513091981411,836.551326751709,8.365513091981411,0.0,0.0,0.0,883.4011707901955,8.834011534303427,0.09948691111057997,0.8475,0.7708140874036866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0007609955672135849,0.002218769583851099,0.678560882806778,-0.002776905591599643,0.12526811212301253,0.12526811212301253,0.00555881168693304,0.0023289075623359134,0.024843750149011613,0.8918842673301697,1.0,0.00460576923076923,0.0002864423076923077,2,1.0
375,1203200,821.425498008728,8.214255323335529,821.425498008728,8.214255323335529,0.0,0.0,0.0,868.2753420472145,8.682753765657544,0.11011970328167081,0.8334375,0.7507636316482277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.0017427488843677619,0.002324778866022825,0.6855691254138947,-0.0037280446384102108,0.13832025825977326,0.13832025825977326,0.007331206044182181,0.0017148324506741307,0.01621875010896474,0.9082886576652527,1.0,0.004591346153846153,0.0002853365384615385,2,1.0
376,1206400,816.1109313964844,8.161109374165536,816.1109313964844,8.161109374165536,0.0,0.0,0.0,862.9607754349709,8.629607816487551,0.1257656210847199,0.8296875,0.7369984341861169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0013868045075020596,0.0028039891039952636,0.6675160467624665,-0.0030399793642573057,0.21545403003692626,0.21545403003692626,0.007889153063297271,0.0030731410282929398,0.037854166567558425,0.8875677585601807,1.0,0.0045769230769230765,0.00028423076923076926,2,1.0
377,1209600,846.3726291656494,8.463726401776075,846.3726291656494,8.463726401776075,0.0,0.0,0.0,893.2224732041359,8.93222484409809,0.08877365736290813,0.85625,0.7864352652266606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0006775929176170981,0.0020244364161044357,0.6881795465946198,-0.0028051938163116573,0.15191738829016685,0.15191738829016685,0.0059783531352877615,0.0029812843597066007,0.03132291635265574,0.885025680065155,1.0,0.0045625,0.00028312500000000006,2,1.0
378,1212800,863.2553730010986,8.632553656697274,863.2553730010986,8.632553656697274,0.0,0.0,0.0,910.1052170395851,9.10105209901929,0.08244633259251714,0.8725,0.8060445804369033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0006801850650614671,0.0014367169933393598,0.6677179276943207,-0.002998659107834101,0.18131728023290633,0.18131728023290633,0.006098792422562838,0.0025714500079660014,0.028645832894835622,0.9143615961074829,1.0,0.004548076923076923,0.0002820192307692308,2,1.0
379,1216000,837.6482810974121,8.3764822126925,837.6482810974121,8.3764822126925,0.0,0.0,0.0,884.4981251358986,8.844980655014515,0.09789276458323001,0.8484375,0.7727872223678189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.0013677607371161305,0.0026246689492836596,0.6804699420928955,-0.0031404415611177685,0.15932250991463662,0.15932250991463662,0.005132283037528396,0.0022700169371127113,0.026583333616144955,0.8797532320022583,1.0,0.004533653846153846,0.00028091346153846157,2,1.0
380,1219200,852.3498630523682,8.523498658537864,852.3498630523682,8.523498658537864,0.0,0.0,0.0,899.1997070908546,8.99199710085988,0.09462634032592178,0.8628125,0.7882255964561387,872.3904581218958,8.723904581218958,872.3904581218958,8.723904581218958,100.0,0.06609540945559274,0.88,0.8254420685005824,0.0,913.9800148680806,12192,-0.0008169962828590948,0.0021735561545938253,0.6565248489379882,-0.002697205520235002,0.12746253237128258,0.12746253237128258,0.004401480383239687,0.0018263722318842574,0.018656249844934792,0.8844417333602905,1.0,0.004519230769230769,0.0002798076923076924,2,1.0
381,1222400,832.0219230651855,8.32021907478571,832.0219230651855,8.32021907478571,0.0,0.0,0.0,878.871767103672,8.788717517107726,0.10103094032034278,0.843125,0.7657595886948412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.0010238992028947403,0.0024169402197003363,0.6512568414211273,-0.0027492159511893987,0.134073918312788,0.134073918312788,0.005738518526777625,0.0016731925898093372,0.018197916593635455,0.8758822083473206,1.0,0.004504807692307692,0.00027870192307692307,2,1.0
382,1225600,864.5350551605225,8.645350463092328,864.5350551605225,8.645350463092328,0.0,0.0,0.0,911.3848991990089,9.113848905414343,0.07902447367087007,0.8734375,0.8094695915733425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.0011754319353882825,0.001618871686514467,0.6792893946170807,-0.003416266874410212,0.16888581290841104,0.16888581290841104,0.003935680026188493,0.002407664353089566,0.025374999838822986,0.8977823257446289,1.0,0.004490384615384615,0.0002775961538461538,2,1.0
383,1228800,836.2285232543945,8.362285690009594,836.2285232543945,8.362285690009594,0.0,0.0,0.0,883.078367292881,8.83078413233161,0.10896431252360345,0.848125,0.7647901654021425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.0007872129701815389,0.002306565875187516,0.6649774610996246,-0.0026103434385731815,0.10618663430213929,0.10618663430213929,0.0054693694692105055,0.0015493927312522824,0.014958333555841818,0.8892897963523865,1.0,0.004475961538461538,0.0002764903846153846,2,1.0
384,1232000,838.8803005218506,8.388802968412637,838.8803005218506,8.388802968412637,0.0,0.0,0.0,885.7301445603371,8.857301410734653,0.09494702074676752,0.849375,0.775722463193439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.0006835011980341088,0.0021154939429834487,0.6654523968696594,-0.00259469571756199,0.13031740188598634,0.13031740188598634,0.00603756126947701,0.0019979150885810542,0.023218749975785612,0.8836818933486938,1.0,0.00446153846153846,0.0002753846153846154,2,1.0
385,1235200,857.287202835083,8.572872195616364,857.287202835083,8.572872195616364,0.0,0.0,0.0,904.1370468735695,9.04137063793838,0.08275274373590946,0.8665625,0.8003327675809246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352,-0.001027648653485791,0.0015764666139148175,0.6647453725337982,-0.003195614833384752,0.20770863965153694,0.20770863965153694,0.00492726294323802,0.002256733117977826,0.025697916466742753,0.8983604311943054,1.0,0.0044471153846153836,0.00027427884615384613,2,1.0
386,1238400,851.6430320739746,8.516430055350066,851.6430320739746,8.516430055350066,0.0,0.0,0.0,898.4928761124611,8.984928497672081,0.08919492337852716,0.8615625,0.7910085527460559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12384,-0.001439617890321343,0.0017017146572470665,0.6794983983039856,-0.0036007677903398872,0.2552249521017075,0.2552249521017075,0.005143761239014566,0.003313008127592076,0.0434479164890945,0.9064953327178955,1.0,0.004432692307692307,0.00027317307692307694,2,1.0
387,1241600,840.6611976623535,8.406612343341113,840.6611976623535,8.406612343341113,0.0,0.0,0.0,887.51104170084,8.875110785663129,0.1052626502327621,0.8521875,0.7710271398572404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12416,-0.0018047432273160745,0.0027729896362870933,0.6991069734096527,-0.003507091279607266,0.28179810345172884,0.28179810345172884,0.005825766501948238,0.003480289137227152,0.046135416626930235,0.8820183873176575,1.0,0.00441826923076923,0.0002720673076923077,2,1.0
388,1244800,844.4444389343262,8.444444119483233,844.4444389343262,8.444444119483233,0.0,0.0,0.0,891.2942829728127,8.912942561805249,0.08930587366223336,0.854375,0.7843297467290812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12448,-0.0003569954783839924,0.0016910233651287853,0.6657321274280548,-0.00244326579850167,0.12848517075181007,0.12848517075181007,0.0043837332632392645,0.0015421514966909636,0.014625000004889444,0.898023247718811,1.0,0.004403846153846153,0.00027096153846153844,2,1.0
389,1248000,821.6767711639404,8.216767409145833,821.6767711639404,8.216767409145833,0.0,0.0,0.0,868.5266152024269,8.685265851467848,0.11698266293853521,0.834375,0.7469901079797812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12480,-0.0008104204128418946,0.002440352994017303,0.6576245427131653,-0.002476836182177067,0.10865774974226952,0.10865774974226952,0.0068442478310316805,0.0019346772081954553,0.02058333329623565,0.8959633111953735,1.0,0.004389423076923076,0.00026985576923076925,2,1.0
390,1251200,849.138237953186,8.491382173746825,849.138237953186,8.491382173746825,0.0,0.0,0.0,895.9880819916725,8.95988061606884,0.0892428008466959,0.8590625,0.7886786117220412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12512,-0.0004986628661863612,0.002557425037957728,0.6850365459918976,-0.0022169852862134578,0.11126735135912895,0.11126735135912895,0.00738585046492517,0.0011013657742329891,0.009083333122543991,0.8431923389434814,1.0,0.0043749999999999995,0.00026875,2,1.0
391,1254400,873.642147064209,8.73642121642828,873.642147064209,8.73642121642828,0.0,0.0,0.0,920.4919911026955,9.204919658750295,0.07545383980497718,0.8821875,0.8202932263089748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12544,-0.0008734738449711621,0.001911827945150435,0.67813720703125,-0.0028746294672600927,0.1475561149418354,0.1475561149418354,0.010332100372761489,0.0012324703691807448,0.011968750244705006,0.8663612604141235,1.0,0.004360576923076923,0.0002676442307692308,2,1.0
392,1257600,839.6587657928467,8.396587442159653,839.6587657928467,8.396587442159653,0.0,0.0,0.0,886.5086098313332,8.865085884481669,0.0996625173650682,0.850625,0.7735327762541239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12576,-0.00018654870944495583,0.001679048768710345,0.6558448612689972,-0.0021974268602207303,0.08617543205618858,0.08617543205618858,0.003724518814124167,0.0012312669590791923,0.008406250120606274,0.9093873500823975,1.0,0.004346153846153846,0.00026653846153846156,2,1.0
393,1260800,841.347972869873,8.413479615747928,841.347972869873,8.413479615747928,0.0,0.0,0.0,888.1978169083595,8.881978058069944,0.09214534036815167,0.8515625,0.7797153625294474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12608,-0.0008409981143195022,0.0020767035894095898,0.6659424006938934,-0.0026873295195400716,0.17116730883717537,0.17116730883717537,0.005805408675223589,0.0020021131062128656,0.022447916699456984,0.876213788986206,1.0,0.004331730769230769,0.0002654326923076923,2,1.0
394,1264000,834.4193897247314,8.344193966090678,834.4193897247314,8.344193966090678,0.0,0.0,0.0,881.2692337632179,8.812692408412694,0.09893103318288922,0.8453125,0.769213421475303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12640,-0.0005172813708147039,0.0023289426462724805,0.6751902520656585,-0.0022678142064251005,0.1723643533885479,0.1723643533885479,0.003846403583884239,0.0013185332085447446,0.012718750082422048,0.8841403126716614,1.0,0.004317307692307692,0.0002643269230769231,2,1.0
395,1267200,856.5077037811279,8.56507714703679,856.5077037811279,8.56507714703679,0.0,0.0,0.0,903.3575478196144,9.033575589358806,0.08117288988083601,0.865625,0.8006351325507309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12672,-0.0005816862003509282,0.001961798267439008,0.662981390953064,-0.0024535194388590753,0.1381878938525915,0.1381878938525915,0.006644773902371526,0.0012440885773722492,0.00997916661290219,0.8727918863296509,1.0,0.0043028846153846155,0.00026322115384615387,2,1.0
396,1270400,860.2520370483398,8.60252019405365,860.2520370483398,8.60252019405365,0.0,0.0,0.0,907.1018810868263,9.071018636375666,0.08122982731088996,0.869375,0.8040612440023127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12704,-0.0012326639772315406,0.0019407874555327,0.6500533759593964,-0.0030499991262331605,0.24053318947553634,0.24053318947553634,0.004598163138143718,0.0022980605506782346,0.027999999350868165,0.8686708211898804,1.0,0.004288461538461539,0.0002621153846153847,2,1.0
397,1273600,835.0739974975586,8.35074005573988,835.0739974975586,8.35074005573988,0.0,0.0,0.0,881.9238415360451,8.819238498061896,0.10175993353128433,0.84625,0.7680892853742268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12736,-0.0003994427635818809,0.0026732644764706492,0.6439239680767059,-0.0018149663810618222,0.15019316747784614,0.15019316747784614,0.010837103705853224,0.0022357781359493645,0.024739583405607845,0.8531278967857361,1.0,0.004274038461538461,0.0002610096153846154,2,1.0
398,1276800,863.4760971069336,8.634761058539151,863.4760971069336,8.634761058539151,0.0,0.0,0.0,910.3259411454201,9.103259500861167,0.08023901961743832,0.8725,0.8076916165359329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12768,-0.00030763155189955096,0.0014993041520938277,0.6653515696525574,-0.0023921211482957005,0.08769636042416096,0.08769636042416096,0.006193884648382664,0.0007748045412917936,0.0044791667372919616,0.9007220268249512,1.0,0.004259615384615384,0.0002599038461538462,2,1.0
399,1280000,853.0703372955322,8.5307035151124,853.0703372955322,8.5307035151124,0.0,0.0,0.0,899.9201813340187,8.999201957434416,0.08429652580991387,0.8625,0.7954466139746752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12800,-0.0008048149888054468,0.001785819826181978,0.6389083385467529,-0.002624193881638348,0.1726900666952133,0.1726900666952133,0.005171154160052538,0.001429121598815794,0.015729166753590106,0.8885896801948547,1.0,0.0042451923076923075,0.000258798076923077,2,1.0
400,1283200,849.7672500610352,8.497672600150109,849.7672500610352,8.497672600150109,0.0,0.0,0.0,896.6170940995216,8.966171042472125,0.09857745451852679,0.860625,0.7833994739835489,872.411843791604,8.72411843791604,872.411843791604,8.72411843791604,100.0,0.06588153204356786,0.88,0.8256076998658702,0.0,914.0014005377889,12832,-0.0012138190562836827,0.0020608515245839954,0.6707306146621704,-0.0030210998374968767,0.2599059045314789,0.2599059045314789,0.006366149801760912,0.003335936846273267,0.044270833721384406,0.8931494355201721,1.0,0.00423076923076923,0.0002576923076923077,2,1.0
401,1286400,847.710277557373,8.477102917283773,847.710277557373,8.477102917283773,0.0,0.0,0.0,894.5601215958595,8.945601359605789,0.09727205079048871,0.8584375,0.7823378891147101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12864,-0.0005978047095219541,0.0019616488949395715,0.6567898273468018,-0.0023862333851866423,0.09616851210594177,0.09616851210594177,0.007922100694850087,0.0017721011383437033,0.018052083170914557,0.8896369934082031,1.0,0.004216346153846153,0.00025658653846153843,2,1.0
