iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
325,1043200,818.1419467926025,8.181419481188058,818.1419467926025,8.181419481188058,0.0,0.0,0.0,868.4037340283394,8.684037293940783,0.0960805057734251,0.82875,0.7561032201874722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10432,-0.0011435809520771833,0.0016035650856792926,0.697516679763794,-0.004047355800867081,0.20892059653997422,0.20892059653997422,0.005217678938060999,0.0037639127302138307,0.05098958514863625,0.8746310472488403,1.0,0.0053124999999999995,0.000340625,0,1.0
326,1046400,788.2712984085083,7.8827128505706785,788.2712984085083,7.8827128505706785,0.0,0.0,0.0,838.5330856442451,8.385330663323401,0.1322871537692845,0.8025,0.7087424752003482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10464,-0.001043949711602199,0.002177109313197434,0.6822708368301391,-0.0035701185930520295,0.23926296979188919,0.23926296979188919,0.005609691701829433,0.002924103129775542,0.03883333341218531,0.8863669633865356,1.0,0.005298076923076923,0.00033951923076923075,0,1.0
327,1049600,816.8110542297363,8.168110536932945,816.8110542297363,8.168110536932945,0.0,0.0,0.0,867.0728414654732,8.670728349685668,0.10313947297632695,0.828125,0.7506983661509965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10496,-0.0007589370309918575,0.0017142722732387482,0.6640192866325378,-0.003410248854197562,0.1653788812458515,0.1653788812458515,0.0024370364379137756,0.0018973019221486971,0.021645833189541008,0.8636130094528198,1.0,0.005283653846153846,0.00033841346153846156,0,1.0
328,1052800,741.0397720336914,7.4103976264595985,741.0397720336914,7.4103976264595985,0.0,0.0,0.0,791.3015592694283,7.913015439212322,0.15147739540785551,0.7571875,0.6575791266243683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10528,-0.0011533012250438013,0.002232386567629874,0.6608588933944702,-0.0035193259827792645,0.1534576140344143,0.1534576140344143,0.010912267770618201,0.0023067536880303644,0.025031249923631548,0.9055749773979187,1.0,0.005269230769230769,0.0003373076923076923,0,1.0
329,1056000,793.5036687850952,7.93503703981638,793.5036687850952,7.93503703981638,0.0,0.0,0.0,843.7654560208321,8.437654852569104,0.1174629450775683,0.80625,0.7215004341320994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10560,-0.0007922552583331744,0.0020767179783433678,0.6671555042266846,-0.0032596703618764876,0.1008399985730648,0.1008399985730648,0.0056451909942552446,0.0013013577518037184,0.011218750145053491,0.8843671083450317,1.0,0.0052548076923076914,0.00033620192307692306,0,1.0
330,1059200,829.989839553833,8.299898409545422,829.989839553833,8.299898409545422,0.0,0.0,0.0,880.2516267895699,8.802516222298145,0.09947655320167542,0.8409375,0.7648525996768101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10592,-0.0006980338643576723,0.0016475672484375537,0.6574211835861206,-0.0033193899551406504,0.20423918813467026,0.20423918813467026,0.00923456666059792,0.0014533188390528488,0.01823958322638646,0.876738429069519,1.0,0.005240384615384615,0.00033509615384615387,0,1.0
331,1062400,803.2528018951416,8.032527856379748,803.2528018951416,8.032527856379748,0.0,0.0,0.0,853.5145891308784,8.535145669132472,0.11059709444642067,0.8153125,0.7341208653228056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10624,-0.0015328138996070883,0.0017370956018567085,0.6527181744575501,-0.004075346142053604,0.14122539535164833,0.14122539535164833,0.0035586809273809193,0.0021424416801928375,0.027583333232905717,0.891523003578186,1.0,0.005225961538461538,0.0003339903846153846,0,1.0
332,1065600,789.728199005127,7.8972820374369626,789.728199005127,7.8972820374369626,0.0,0.0,0.0,839.9899862408638,8.399899850189687,0.12084295187145472,0.8028125,0.7162577938858928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10656,-0.0008516963073052386,0.0020883993478491903,0.6349842548370361,-0.0031167416367679835,0.10491601303219796,0.10491601303219796,0.00573209673166275,0.0023155080176407742,0.023781250054889826,0.8849564790725708,1.0,0.005211538461538461,0.0003328846153846154,0,1.0
333,1068800,800.0431671142578,8.000431638211012,800.0431671142578,8.000431638211012,0.0,0.0,0.0,850.3049543499947,8.503049450963736,0.12394335046410561,0.8134375,0.7237353196352027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10688,-0.0007757883970043622,0.001233074557967484,0.6442557990550994,-0.0035075227729976176,0.26118858009576795,0.26118858009576795,0.005301313009113073,0.0025599480628482373,0.03477083333418705,0.9297564625740051,1.0,0.005197115384615384,0.0003317788461538462,0,1.0
334,1072000,789.9314126968384,7.899314398467541,789.9314126968384,7.899314398467541,0.0,0.0,0.0,840.1931999325752,8.401932211220265,0.13131063820794225,0.8040625,0.7107353832309743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0007752636221121101,0.002122504892759025,0.6278096556663513,-0.0029677554033696652,0.140224651992321,0.140224651992321,0.007081301044672727,0.002661489045571455,0.025906249694526196,0.8875566720962524,1.0,0.005182692307692307,0.00033067307692307693,0,1.0
335,1075200,803.7422046661377,8.037422112673521,803.7422046661377,8.037422112673521,0.0,0.0,0.0,854.0039919018745,8.540039925426246,0.12132790900766849,0.816875,0.7284889579916927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.0008349042237969062,0.0015495185274630786,0.6042487144470214,-0.0031830651219934224,0.17990477308630942,0.17990477308630942,0.004713773191906512,0.0021289136646412883,0.025343749939929695,0.9030242562294006,1.0,0.005168269230769231,0.00032956730769230773,0,1.0
336,1078400,804.8568477630615,8.048568365126847,804.8568477630615,8.048568365126847,0.0,0.0,0.0,855.1186349987984,8.551186177879572,0.11955658940598368,0.8178125,0.7304789304432716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0008592937132731682,0.001493364165071398,0.622755378484726,-0.0033221969613805415,0.23060983866453172,0.23060983866453172,0.004297845042310655,0.0026664945748090243,0.038770833238959315,0.9113979935646057,1.0,0.005153846153846154,0.0003284615384615385,0,1.0
337,1081600,802.4852275848389,8.02485247761011,802.4852275848389,8.02485247761011,0.0,0.0,0.0,852.7470148205757,8.527470290362835,0.11827251899987459,0.8153125,0.7290821209924515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.0008638818444645757,0.001530168659519404,0.6077834784984588,-0.0032224539434537293,0.18249370530247688,0.18249370530247688,0.0037051057908684014,0.0018720565160076467,0.024656249745748936,0.9061964154243469,1.0,0.005139423076923077,0.00032735576923076924,0,1.0
338,1084800,811.9728584289551,8.119728552699089,811.9728584289551,8.119728552699089,0.0,0.0,0.0,862.2346456646919,8.622346365451811,0.11089644737541676,0.8240625,0.7417995637189359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.00048809361701325217,0.0015687737031839788,0.6173863768577575,-0.0028678120812401175,0.1447209246456623,0.1447209246456623,0.004735965607687831,0.0015613820680338642,0.014989583333954216,0.9003310799598694,1.0,0.005125,0.00032625000000000004,0,1.0
339,1088000,804.755392074585,8.047553803026677,804.755392074585,8.047553803026677,0.0,0.0,0.0,855.0171793103218,8.550171615779401,0.11744624895974994,0.8175,0.7315788126373193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.0004405489890390024,0.0016159699647687376,0.6345801234245301,-0.0028756344225257637,0.09555437713861466,0.09555437713861466,0.004541231319308281,0.0016324588097670438,0.01768750015180558,0.8904821276664734,1.0,0.005110576923076923,0.0003251442307692308,0,1.0
340,1091200,776.7620887756348,7.767620783746242,776.7620887756348,7.767620783746242,0.0,0.0,0.0,827.0238760113716,8.270238596498967,0.1442542533017695,0.7921875,0.692317723717545,806.4658049196005,8.064658049196005,806.4658049196005,8.064658049196005,100.0,0.1253419721307,0.82,0.7286673920527715,0.0,856.9865000508726,10912,-0.0009677110206782081,0.0015302285901270807,0.62456516623497,-0.0033854769077152013,0.14571201354265212,0.14571201354265212,0.005104991467669606,0.0015842621007359995,0.016697916324483232,0.9245309829711914,1.0,0.005096153846153847,0.0003240384615384616,0,1.0
341,1094400,818.1662864685059,8.181662994623185,818.1662864685059,8.181662994623185,0.0,0.0,0.0,868.4280737042427,8.68428080737591,0.11458704316988587,0.830625,0.7452311643940361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0009856946438473236,0.001669277297332883,0.6482850551605225,-0.0034454662119969724,0.2068767338991165,0.2068767338991165,0.003619781415909529,0.0026965700628389594,0.03652083377819508,0.888668417930603,1.0,0.005081730769230769,0.00032293269230769235,0,1.0
342,1097600,819.7842464447021,8.197842258363963,819.7842464447021,8.197842258363963,0.0,0.0,0.0,870.046033680439,8.700460071116687,0.10153269175440073,0.8309375,0.7543466537307881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.001042446742959635,0.0014458854449912906,0.6742350280284881,-0.0037360602524131536,0.26036667078733444,0.26036667078733444,0.004587263101711869,0.0025913648045430117,0.022989582968875766,0.8882186412811279,1.0,0.005067307692307691,0.00032182692307692305,0,1.0
343,1100800,785.8406639099121,7.858406893610955,785.8406639099121,7.858406893610955,0.0,0.0,0.0,836.102451145649,8.36102470636368,0.11909312441945076,0.79875,0.7137475716458945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0012884011443820675,0.0018924688571132719,0.6682166934013367,-0.003718588617630303,0.21849667578935622,0.21849667578935622,0.00489273713901639,0.003077875715102379,0.03885416618722957,0.895169198513031,1.0,0.0050528846153846145,0.0003207211538461538,0,1.0
344,1104000,811.8553447723389,8.118553482294082,811.8553447723389,8.118553482294082,0.0,0.0,0.0,862.1171320080757,8.621171295046807,0.10582147758454084,0.8234375,0.7446387293893446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0006541392183740946,0.001747853960841894,0.6964988350868225,-0.0032894948963075876,0.20286291241645812,0.20286291241645812,0.005204384168609977,0.003219340657237453,0.03233333327225409,0.8829545974731445,1.0,0.005038461538461538,0.0003196153846153846,0,1.0
345,1107200,814.4520950317383,8.144520912468433,814.4520950317383,8.144520912468433,0.0,0.0,0.0,864.7138822674751,8.647138725221158,0.10485411293804646,0.8259375,0.7475534464940834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0014496215170171744,0.0016082692774944008,0.7049029707908631,-0.004186946363188326,0.2545963153243065,0.2545963153243065,0.0036656756652519106,0.003369212258261972,0.040854165935888885,0.884458065032959,1.0,0.005024038461538461,0.00031850961538461536,0,1.0
346,1110400,790.662784576416,7.906627844572068,790.662784576416,7.906627844572068,0.0,0.0,0.0,840.9245718121529,8.409245657324792,0.13024713214486838,0.8046875,0.7119571261136011,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0008337712973006895,0.0023425437742844225,0.7152510643005371,-0.0032456320943310855,0.20252558141946791,0.20252558141946791,0.006455591134727001,0.002527490728248121,0.03229166665114462,0.8637605905532837,1.0,0.005009615384615384,0.00031740384615384616,0,1.0
347,1113600,803.3942012786865,8.033942348062991,803.3942012786865,8.033942348062991,0.0,0.0,0.0,853.6559885144234,8.536560160815714,0.1123077330365777,0.815625,0.7332727947268337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0006017724857374507,0.001831970689818263,0.7289792597293854,-0.00332717876881361,0.17830576971173287,0.17830576971173287,0.004693507310003042,0.0024612176057460184,0.01812500013038516,0.8790420293807983,1.0,0.004995192307692307,0.0003162980769230769,0,1.0
348,1116800,801.0534572601318,8.01053470224142,801.0534572601318,8.01053470224142,0.0,0.0,0.0,851.3152444958687,8.513152514994143,0.12321531381458044,0.814375,0.725039081985341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0007629356130686382,0.0015891047311015426,0.7039380073547363,-0.0034745359094813465,0.11786210313439369,0.11786210313439369,0.005805700458586216,0.0019793091050854935,0.019927083468064665,0.9206912517547607,1.0,0.0049807692307692305,0.00031519230769230767,0,1.0
349,1120000,799.3971767425537,7.993972152769565,799.3971767425537,7.993972152769565,0.0,0.0,0.0,849.6589639782906,8.49658996552229,0.12102786917239428,0.8125,0.7247812675699429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0010065366820975364,0.0014388120966032148,0.7126967370510101,-0.0038266293006017802,0.21045160591602324,0.21045160591602324,0.004307657293975353,0.0027486626466309712,0.03192708361893892,0.9168522953987122,1.0,0.004966346153846154,0.0003140865384615385,0,1.0
350,1123200,798.7447681427002,7.987447611540556,798.7447681427002,7.987447611540556,0.0,0.0,0.0,849.006555378437,8.490065424293281,0.12130236633121967,0.811875,0.7240464520344922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.0007007939462782775,0.001494538621045649,0.7003665268421173,-0.0034216857980936765,0.19127254635095597,0.19127254635095597,0.00668779881671071,0.002212921345203027,0.024031249759718775,0.9039746522903442,1.0,0.004951923076923077,0.0003129807692307692,0,1.0
351,1126400,798.2416305541992,7.982415820509195,798.2416305541992,7.982415820509195,0.0,0.0,0.0,848.5034177899361,8.485033633261919,0.11695913920179009,0.8109375,0.7260225298657911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.001415939865750282,0.0019287660834379494,0.6986855387687683,-0.003901316854171455,0.21669436991214752,0.21669436991214752,0.005002057063393295,0.003998506205247779,0.037447916646488014,0.8800730109214783,1.0,0.004937499999999999,0.00031187500000000003,0,1.0
352,1129600,805.2507209777832,8.052507383674383,805.2507209777832,8.052507383674383,0.0,0.0,0.0,855.51250821352,8.555125196427106,0.1187426470220089,0.818125,0.7312897225986461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0008293700279124683,0.0022403731709346175,0.6999428153038025,-0.0031550556886941195,0.19401607513427735,0.19401607513427735,0.005724273482337594,0.00291224074608586,0.031270833150483665,0.8754295110702515,1.0,0.004923076923076922,0.0003107692307692308,0,1.0
353,1132800,822.5606098175049,8.22560611769557,822.5606098175049,8.22560611769557,0.0,0.0,0.0,872.8223970532417,8.728223930448294,0.10501889076083898,0.8340625,0.7547947885539973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0005352177619606824,0.0016099882777780294,0.6965205252170563,-0.0031492018373683096,0.2580068245530128,0.2580068245530128,0.007298428472131491,0.003101909736874022,0.036062499252147974,0.8833885192871094,1.0,0.004908653846153846,0.00030966346153846154,0,1.0
354,1136000,804.2173824310303,8.04217365205288,804.2173824310303,8.04217365205288,0.0,0.0,0.0,854.4791696667671,8.544791464805602,0.10407633855938911,0.815625,0.7387396790553781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.000666521298359557,0.001792900962755084,0.6799450218677521,-0.0030978788156062363,0.14390565156936647,0.14390565156936647,0.00487367520108819,0.0016886676130564739,0.015770833345595748,0.8777908682823181,1.0,0.004894230769230769,0.00030855769230769234,0,1.0
355,1139200,815.1425838470459,8.151425812840461,815.1425838470459,8.151425812840461,0.0,0.0,0.0,865.4043710827827,8.654043625593186,0.1073241276293993,0.826875,0.7467325775427696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.00045960325894642826,0.0013109888532198966,0.6887333452701568,-0.003164995042607188,0.10965363830327987,0.10965363830327987,0.0057692703325301405,0.0014231422494087771,0.01250000016298145,0.8979916572570801,1.0,0.004879807692307692,0.0003074519230769231,0,1.0
356,1142400,849.7989616394043,8.49798952654004,849.7989616394043,8.49798952654004,0.0,0.0,0.0,900.0607488751411,9.000607339292763,0.08888544918969274,0.8596875,0.7895114225649236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0006541645497902593,0.0013859578757546842,0.6913090944290161,-0.0033246702514588833,0.11691960915923119,0.11691960915923119,0.005974161764606833,0.001266736476103763,0.010072916766512207,0.8763090372085571,1.0,0.004865384615384615,0.0003063461538461539,0,1.0
357,1145600,770.2952117919922,7.702952222824097,770.2952117919922,7.702952222824097,0.0,0.0,0.0,820.556999027729,8.20557003557682,0.14329781610518694,0.785625,0.6871569147891384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.00046266082787771445,0.002206898434087634,0.6902057290077209,-0.002707373187877238,0.13177737072110177,0.13177737072110177,0.008115727314725518,0.0013387642811768144,0.01012500023643952,0.9073711037635803,1.0,0.004850961538461538,0.00030524038461538465,0,1.0
358,1148800,790.3783359527588,7.903783312439918,790.3783359527588,7.903783312439918,0.0,0.0,0.0,840.6401231884956,8.406401125192641,0.12684165710583328,0.8040625,0.7135541137741965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0006791506025134897,0.00145611516200006,0.687938266992569,-0.003278332855552435,0.2018589824438095,0.2018589824438095,0.00445939062628895,0.002378049656549319,0.031791666930075735,0.9199585914611816,1.0,0.0048365384615384616,0.0003041346153846154,0,1.0
359,1152000,806.5498275756836,8.06549821227789,806.5498275756836,8.06549821227789,0.0,0.0,0.0,856.8116148114204,8.568116025030612,0.10887673586606979,0.8184375,0.738077978848364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0010206583351246134,0.0016123999725095929,0.6843149781227111,-0.0035143041051924227,0.10672348141670226,0.10672348141670226,0.003919010818935931,0.0015131258805964405,0.011916666600154713,0.9001584649085999,1.0,0.004822115384615385,0.0003030288461538462,0,1.0
360,1155200,830.8558597564697,8.30855873838067,830.8558597564697,8.30855873838067,0.0,0.0,0.0,881.1176469922066,8.811176551133393,0.09394127473235131,0.84125,0.7690083731467432,811.8966676518321,8.11896667651832,811.8966676518321,8.11896667651832,100.0,0.12103333736245986,0.825,0.7359281588726344,0.0,862.4173627831042,11552,-0.0011413151200783123,0.0016422204091213644,0.6377682030200958,-0.0033863983349874615,0.2485900528728962,0.2485900528728962,0.007044432358816266,0.0030061896628505716,0.037677083650487476,0.8429655432701111,1.0,0.004807692307692308,0.00030192307692307696,0,1.0
361,1158400,794.2104377746582,7.942104335874319,794.2104377746582,7.942104335874319,0.0,0.0,0.0,844.472225010395,8.444722148627044,0.11664563775062561,0.806875,0.7225882345498359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0010209405760591233,0.0017872776254080236,0.6255927324295044,-0.0031259360956028106,0.17187303081154823,0.17187303081154823,0.005637448979541659,0.0024070102885207076,0.02344791679061018,0.9063005447387695,1.0,0.00479326923076923,0.00030081730769230766,0,1.0
362,1161600,797.5572662353516,7.975572758615017,797.5572662353516,7.975572758615017,0.0,0.0,0.0,847.8190534710884,8.47819057136774,0.12380224557593465,0.8109375,0.7216016013425961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0006992649559203201,0.0017261876608245074,0.6310030221939087,-0.002851637452840805,0.11186679378151894,0.11186679378151894,0.008215747028589248,0.0020963984075979937,0.020395833149086683,0.9049809575080872,1.0,0.004778846153846153,0.00029971153846153846,0,1.0
363,1164800,803.0394306182861,8.030394475758076,803.0394306182861,8.030394475758076,0.0,0.0,0.0,853.301217854023,8.5330122885108,0.1189805655926466,0.8159375,0.729179330802635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0008770079880875414,0.0020399188506416976,0.604805463552475,-0.002738597709685564,0.10726420357823371,0.10726420357823371,0.0054007903672754765,0.0008772962006373668,0.005677083271439187,0.8763689994812012,1.0,0.004764423076923076,0.0002986057692307692,0,1.0
364,1168000,817.8133249282837,8.1781332051754,817.8133249282837,8.1781332051754,0.0,0.0,0.0,868.0751121640205,8.680751017928124,0.10561680749058723,0.829375,0.750146881253034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0007542720257673219,0.0017391353962011636,0.5988230407238007,-0.0027291136793792248,0.19776647612452508,0.19776647612452508,0.005215201387181878,0.0020347299137981334,0.028250000218395143,0.8806199431419373,1.0,0.004749999999999999,0.00029749999999999997,0,1.0
365,1171200,787.1235790252686,7.871235697045922,787.1235790252686,7.871235697045922,0.0,0.0,0.0,837.3853662610054,8.373853509798646,0.12501431070268154,0.800625,0.711657613937312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0009766264990903385,0.001362829771824181,0.5704378545284271,-0.002996564004570246,0.22975289225578308,0.22975289225578308,0.005992086511105299,0.002835130270982527,0.0338854159344919,0.9280468225479126,1.0,0.004735576923076922,0.0002963942307692308,0,1.0
366,1174400,806.2389392852783,8.0623891761899,806.2389392852783,8.0623891761899,0.0,0.0,0.0,856.5007265210152,8.565006988942624,0.12136084347963333,0.819375,0.7306969962117121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0009926309220415152,0.0014804928214289248,0.5525533616542816,-0.0028610740322619677,0.20993223562836646,0.20993223562836646,0.004093558923341334,0.0026950102605081995,0.03201041563879699,0.9121624827384949,1.0,0.004721153846153845,0.0002952884615384615,0,1.0
367,1177600,814.5075874328613,8.14507590174675,814.5075874328613,8.14507590174675,0.0,0.0,0.0,864.7693746685982,8.647693714499475,0.11367406571283936,0.826875,0.7424748635685744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0002566851340694676,0.0018145844456739723,0.5687942683696747,-0.002026554266922176,0.10749552957713604,0.10749552957713604,0.004011245328001678,0.0014975075057051014,0.01593749984167516,0.8894500136375427,1.0,0.004706730769230769,0.00029418269230769233,0,1.0
368,1180800,804.3277769088745,8.043277560174465,804.3277769088745,8.043277560174465,0.0,0.0,0.0,854.5895641446114,8.545895372927188,0.12172245217487215,0.8175,0.7287899055733218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0005615047643757088,0.0018241866026073694,0.5423968374729157,-0.0021945043001323937,0.12006810232996941,0.12006810232996941,0.005809408845379949,0.001451499613180363,0.016124999843304975,0.8882991671562195,1.0,0.004692307692307692,0.0002930769230769231,0,1.0
369,1184000,852.756628036499,8.527566017657518,852.756628036499,8.527566017657518,0.0,0.0,0.0,903.0184152722359,9.030183830410241,0.0874339846521616,0.8625,0.7931515955664091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0006452999100826417,0.0014569328865036368,0.5693432211875915,-0.0025801554322242735,0.14534309282898902,0.14534309282898902,0.0038867588620632885,0.0020161183085331755,0.026718749973224477,0.8730154633522034,1.0,0.004677884615384615,0.00029197115384615383,0,1.0
370,1187200,853.1228694915771,8.531228682398796,853.1228694915771,8.531228682398796,0.0,0.0,0.0,903.384656727314,9.033846495151518,0.09002129938453436,0.863125,0.7918423249961737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.00051350694068244,0.0018329015583731234,0.5879712045192719,-0.0023390371818095444,0.12401822954416275,0.12401822954416275,0.008577564219012856,0.0011863056701298291,0.010916666686534881,0.8281707167625427,1.0,0.004663461538461538,0.00029086538461538464,0,1.0
371,1190400,815.4192028045654,8.154192270636559,815.4192028045654,8.154192270636559,0.0,0.0,0.0,865.6809900403023,8.656810083389281,0.1045576935261488,0.826875,0.7486028161736986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.000992511105044569,0.0013069626758806408,0.5593470990657806,-0.002939455886371434,0.14763506799936293,0.14763506799936293,0.004752429598011076,0.0021095144227769704,0.02464583293767646,0.9041368961334229,1.0,0.004649038461538461,0.0002897596153846154,0,1.0
372,1193600,772.7646255493164,7.727646309733391,772.7646255493164,7.727646309733391,0.0,0.0,0.0,823.0264127850533,8.230264122486115,0.13735371736809612,0.7875,0.6923967346080528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.0007170375622420844,0.002129221637733281,0.5248439610004425,-0.002084876678418368,0.17884177789092065,0.17884177789092065,0.009519476117566228,0.002240425262429268,0.029593750389176422,0.9044107794761658,1.0,0.004634615384615385,0.0002886538461538462,0,1.0
373,1196800,825.7628717422485,8.257628852128983,825.7628717422485,8.257628852128983,0.0,0.0,0.0,876.0246589779854,8.760246664881706,0.10737119939178229,0.8375,0.7562956310043032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0005196089614570743,0.0015484265401028096,0.5578308999538422,-0.0023226815974339843,0.20063874274492263,0.20063874274492263,0.007300620339810849,0.002167786647627681,0.03181249953340739,0.8849503993988037,1.0,0.004620192307692308,0.00028754807692307695,0,1.0
374,1200000,798.2157459259033,7.982157330662012,798.2157459259033,7.982157330662012,0.0,0.0,0.0,848.4775331616402,8.484775143414737,0.1265926324389875,0.811875,0.7206464667200533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0006646509226593267,0.00192087929463014,0.535502302646637,-0.0021706112776882945,0.11362655609846115,0.11362655609846115,0.007034153770655393,0.0014504762344625254,0.014510416889970656,0.888420581817627,1.0,0.00460576923076923,0.0002864423076923077,0,1.0
375,1203200,829.6230735778809,8.296230691671372,829.6230735778809,8.296230691671372,0.0,0.0,0.0,879.8848608136177,8.798848504424097,0.09689427092671395,0.8403125,0.7660834068264937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.000759050550482554,0.001468104694504291,0.5203068494796753,-0.002413907111622393,0.1351391039788723,0.1351391039788723,0.0034485451178625226,0.0012292043329615115,0.016864583501592277,0.8774055242538452,1.0,0.004591346153846153,0.0002853365384615385,0,1.0
376,1206400,806.4875841140747,8.064875800013542,806.4875841140747,8.064875800013542,0.0,0.0,0.0,856.7493713498116,8.567493612766267,0.10637422896921635,0.818125,0.7394649826236719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0008683908324988998,0.0018599355593323708,0.5257404625415802,-0.002344696561340243,0.10191467851400375,0.10191467851400375,0.006262136157602072,0.0012981287160114252,0.012374999932944775,0.9023922085762024,1.0,0.0045769230769230765,0.00028423076923076926,0,1.0
377,1209600,831.9888534545898,8.319888453185559,831.9888534545898,8.319888453185559,0.0,0.0,0.0,882.2506406903267,8.822506265938284,0.09823657272383571,0.8428125,0.7674234504043738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0007786878921712592,0.0012503742938861251,0.5407124996185303,-0.002620501455385238,0.08369089588522911,0.08369089588522911,0.005006336490623653,0.0014213943446559742,0.015114583796821535,0.8901145458221436,1.0,0.0045625,0.00028312500000000006,0,1.0
378,1212800,802.1062698364258,8.021062725484372,802.1062698364258,8.021062725484372,0.0,0.0,0.0,852.3680570721626,8.523680538237095,0.11893725957721472,0.815,0.7283697035059357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0007658117732886827,0.0018551828921772539,0.5627879500389099,-0.0023978232056833804,0.2190680705010891,0.2190680705010891,0.005341873969882727,0.001971656645768948,0.024583333275222684,0.899036169052124,1.0,0.004548076923076923,0.0002820192307692308,0,1.0
379,1216000,811.6083669662476,8.11608378060162,811.6083669662476,8.11608378060162,0.0,0.0,0.0,861.8701542019844,8.618701593354345,0.11141626380383968,0.82375,0.7411714465835714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.0006798826189478912,0.0024945462588220834,0.5319378972053528,-0.0018442318658344447,0.17708779759705068,0.17708779759705068,0.005587325291708111,0.002038284277664041,0.025958333251764998,0.8445148468017578,1.0,0.004533653846153846,0.00028091346153846157,0,1.0
