iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
331,1062400,822.815824508667,8.228158288747073,822.815824508667,8.228158288747073,0.0,0.0,0.0,869.6656685471535,8.696656731069089,0.0993417202308774,0.83375,0.7584084044630822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10624,-0.0013266454115509973,0.002119197743013501,0.8251811385154724,-0.004579411470331252,0.238956581056118,0.238956581056118,0.003900303179398179,0.002570731189920403,0.0317499996162951,0.893859326839447,1.0,0.005225961538461538,0.0003339903846153846,2,1.0
332,1065600,806.057336807251,8.060573423355818,806.057336807251,8.060573423355818,0.0,0.0,0.0,852.9071808457375,8.529071865677833,0.12317661171779036,0.819375,0.7295157248216244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10656,-0.000601908737982737,0.002925964444875717,0.8093878388404846,-0.0033570824889466166,0.14742441326379777,0.14742441326379777,0.008849305659532547,0.001798035780669734,0.015343750068859663,0.873103141784668,1.0,0.005211538461538461,0.0003328846153846154,2,1.0
333,1068800,811.1237201690674,8.11123706549406,811.1237201690674,8.11123706549406,0.0,0.0,0.0,857.9735642075539,8.579735507816077,0.12251287993043661,0.824375,0.7344013727941254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10688,-0.0014186639339895946,0.0030326704028993843,0.8348323047161103,-0.004241048381663859,0.19897398352622986,0.19897398352622986,0.006134468456730246,0.002464726952897356,0.03053124968428165,0.8698922395706177,1.0,0.005197115384615384,0.0003317788461538462,2,1.0
334,1072000,817.85546875,8.178554880321025,817.85546875,8.178554880321025,0.0,0.0,0.0,864.7053127884865,8.64705332264304,0.11144521094858646,0.83,0.7467754521985109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0010491611177956273,0.002410081261768937,0.8447077751159668,-0.004221980948932469,0.21721998900175093,0.21721998900175093,0.006122077070176602,0.0025488318337046163,0.026812500308733434,0.8735134601593018,1.0,0.005182692307692307,0.00033067307692307693,2,1.0
335,1075200,792.8646297454834,7.928646358549595,792.8646297454834,7.928646358549595,0.0,0.0,0.0,839.7144737839699,8.397144800871612,0.13010362915694715,0.806875,0.7139831951534619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.0006437812235575019,0.003384411334991455,0.8426518976688385,-0.003306627506390214,0.22021922022104262,0.22021922022104262,0.00699806734919548,0.002409834900758109,0.03063541653100401,0.8614176511764526,1.0,0.005168269230769231,0.00032956730769230773,2,1.0
336,1078400,862.8696117401123,8.628696047812701,862.8696117401123,8.628696047812701,0.0,0.0,0.0,909.7194557785988,9.097194490134717,0.08005393791943788,0.871875,0.8072513505015653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.001339380616535557,0.0018090042402036488,0.8618330180644989,-0.004876633174717426,0.2928212285041809,0.2928212285041809,0.008108313055709004,0.0026033498157665676,0.03069791595626157,0.8745498657226562,1.0,0.005153846153846154,0.0003284615384615385,2,1.0
337,1081600,829.1066875457764,8.291067108213902,829.1066875457764,8.291067108213902,0.0,0.0,0.0,875.9565315842628,8.759565550535918,0.10205793108791113,0.8403125,0.7624939454593592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.0011992944006803175,0.0030438242247328162,0.8256223261356354,-0.003920604754239321,0.2689465910196304,0.2689465910196304,0.009414958767592907,0.002475345246060811,0.028770832810550928,0.8429479002952576,1.0,0.005139423076923077,0.00032735576923076924,2,1.0
338,1084800,824.3820095062256,8.243819855749607,824.3820095062256,8.243819855749607,0.0,0.0,0.0,871.2318535447121,8.712318298071622,0.1055551672168076,0.8359375,0.7561246374565281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.000905024545267219,0.0025555561296641827,0.8246703505516052,-0.0038536821492016317,0.15495413541793823,0.15495413541793823,0.005909059336408973,0.002260034339273073,0.023854166781529785,0.8644767999649048,1.0,0.005125,0.00032625000000000004,2,1.0
339,1088000,829.7294960021973,8.297294952273369,829.7294960021973,8.297294952273369,0.0,0.0,0.0,876.5793400406837,8.765793394595384,0.10832998743280768,0.8415625,0.759306803517323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.0013899020817286002,0.0024386368226259948,0.7980991780757904,-0.0042493307497352365,0.21734243780374526,0.21734243780374526,0.006323645589873195,0.0024776361300644354,0.026625000196509062,0.8784191012382507,1.0,0.005110576923076923,0.0003251442307692308,2,1.0
340,1091200,846.910566329956,8.469105651974678,846.910566329956,8.469105651974678,0.0,0.0,0.0,893.7604103684425,8.937604094296693,0.09589440431445836,0.8575,0.7824658987436048,882.5733722411096,8.825733722411096,882.5733722411096,8.825733722411096,100.0,0.06426625123713166,0.89,0.8362569037263373,0.0,926.802153993398,10912,-0.0009226776362241118,0.002194627025164664,0.7693505644798279,-0.0037460928782820702,0.21994068697094918,0.21994068697094918,0.005463911918923259,0.0029360212269277175,0.0363124994764803,0.8755175471305847,1.0,0.005096153846153847,0.0003240384615384616,2,1.0
341,1094400,869.8220806121826,8.698221147507429,869.8220806121826,8.698221147507429,0.0,0.0,0.0,916.6719246506691,9.166719589829444,0.07927893219515682,0.87875,0.8142010130900091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0005358170067193413,0.0019672992289997636,0.7955403447151184,-0.00359488925896585,0.18158364593982695,0.18158364593982695,0.0067099859472364186,0.0019342384825032858,0.019989583181450145,0.8691685795783997,1.0,0.005081730769230769,0.00032293269230769235,2,1.0
342,1097600,825.4201927185059,8.254202068001032,825.4201927185059,8.254202068001032,0.0,0.0,0.0,872.2700367569923,8.722700510323047,0.10454792456701398,0.836875,0.7576629147422983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.0006873558274128388,0.0022891970118507745,0.8225438714027404,-0.0037108399672433736,0.12428207620978356,0.12428207620978356,0.004573275591246784,0.0014224906932249867,0.010906250053085386,0.8787616491317749,1.0,0.005067307692307691,0.00032182692307692305,2,1.0
343,1100800,845.8319988250732,8.458319898694754,845.8319988250732,8.458319898694754,0.0,0.0,0.0,892.6818428635597,8.92681834101677,0.09105499286204577,0.8559375,0.784504452662567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0013485500290989715,0.0022710238117724657,0.8288646757602691,-0.004401195631362498,0.2246723875403404,0.2246723875403404,0.005338950408622622,0.0036302296211976706,0.04742708281701198,0.8540089130401611,1.0,0.0050528846153846145,0.0003207211538461538,2,1.0
344,1104000,813.6934757232666,8.13693475663662,813.6934757232666,8.13693475663662,0.0,0.0,0.0,860.5433197617531,8.605433198958636,0.11556523775681854,0.82625,0.7406559222492677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0013557269989007636,0.002812931500375271,0.8344616770744324,-0.004153664456680417,0.3094402879476547,0.3094402879476547,0.01060439315624535,0.0036941695201712955,0.052447916782693935,0.8650950789451599,1.0,0.005038461538461538,0.0003196153846153846,2,1.0
345,1107200,814.1257572174072,8.141257602646947,814.1257572174072,8.141257602646947,0.0,0.0,0.0,860.9756012558937,8.609756044968963,0.12061739183962344,0.8271875,0.738153366192252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.000864297270454717,0.0030525200301781295,0.8411759495735168,-0.0035641374532133343,0.29540487229824064,0.29540487229824064,0.010562765458598734,0.002240226011785048,0.026854165975237265,0.8564091920852661,1.0,0.005024038461538461,0.00031850961538461536,2,1.0
346,1110400,825.3724575042725,8.253724290132523,825.3724575042725,8.253724290132523,0.0,0.0,0.0,872.2223015427589,8.722222732454538,0.10815066812559962,0.8371875,0.7554816543278136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0007869813276386916,0.0023482147371396422,0.798415732383728,-0.003612629626877606,0.16401975825428963,0.16401975825428963,0.00494019128382206,0.0022088647412637752,0.022239583492046223,0.886126697063446,1.0,0.005009615384615384,0.00031740384615384616,2,1.0
347,1113600,786.7611150741577,7.867611365318298,786.7611150741577,7.867611365318298,0.0,0.0,0.0,833.6109591126442,8.336109807640314,0.14426362950354815,0.8021875,0.701051295624976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0012570635673085529,0.003375926031731069,0.8618416666984559,-0.0038741655880585313,0.29365007281303407,0.29365007281303407,0.007525949412956834,0.002928349863217672,0.03382291664456716,0.8697163462638855,1.0,0.004995192307692307,0.0003162980769230769,2,1.0
348,1116800,846.4564094543457,8.464564235061408,846.4564094543457,8.464564235061408,0.0,0.0,0.0,893.3062534928322,8.933062677383424,0.09418577305972577,0.856875,0.7831165612799718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0009076305388007299,0.0024886346887797116,0.8192770421504975,-0.0037439427804201843,0.18286294639110565,0.18286294639110565,0.007124800840392709,0.0028149580364735293,0.03604166703298688,0.8387218713760376,1.0,0.0049807692307692305,0.00031519230769230767,2,1.0
349,1120000,813.3639793395996,8.133639921844006,813.3639793395996,8.133639921844006,0.0,0.0,0.0,860.2138233780861,8.602138364166022,0.12198506943881511,0.8265625,0.7366965234336166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0013180968931604474,0.003449936374090612,0.8374037325382233,-0.0037519654259085657,0.17143037915229797,0.17143037915229797,0.006522504100576043,0.00178641280800004,0.017281249980442226,0.8474467992782593,1.0,0.004966346153846154,0.0003140865384615385,2,1.0
350,1123200,844.6349868774414,8.446350235044957,844.6349868774414,8.446350235044957,0.0,0.0,0.0,891.4848309159279,8.914848677366972,0.09677482280880213,0.8553125,0.7798433025747021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.001472626456893833,0.0024175798753276467,0.7730250000953675,-0.004091796977445483,0.17493082880973815,0.17493082880973815,0.005247857142239809,0.001452142128259292,0.015718750143423676,0.8640875220298767,1.0,0.004951923076923077,0.0003129807692307692,2,1.0
351,1126400,848.6471004486084,8.486470945477485,848.6471004486084,8.486470945477485,0.0,0.0,0.0,895.4969444870949,8.954969387799501,0.08790409792214632,0.8584375,0.7890746083589367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.00048369082287536,0.002055242459755391,0.8297998309135437,-0.0035532064037397506,0.12162581756711006,0.12162581756711006,0.0069994155783206224,0.0017614095340871111,0.014677083306014537,0.8634618520736694,1.0,0.004937499999999999,0.00031187500000000003,2,1.0
352,1129600,841.8968105316162,8.418967972397803,841.8968105316162,8.418967972397803,0.0,0.0,0.0,888.7466545701027,8.88746641471982,0.08978206669911742,0.851875,0.7816929880120681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0009569317467685412,0.0018648268189281226,0.799248206615448,-0.003959278739057481,0.19404856264591216,0.19404856264591216,0.004735301644541323,0.0020083430066771546,0.025020833265443798,0.8917288780212402,1.0,0.004923076923076922,0.0003107692307692308,2,1.0
353,1132800,792.6299362182617,7.926299407184124,792.6299362182617,7.926299407184124,0.0,0.0,0.0,839.4797802567482,8.39479784950614,0.12932560497894882,0.8065625,0.7141983644433836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.00028138556395425064,0.003071134095080197,0.8554156720638275,-0.0029447580222040416,0.15268776267766954,0.15268776267766954,0.006273016380146146,0.0018402754984019956,0.018416666612029075,0.8719840049743652,1.0,0.004908653846153846,0.00030966346153846154,2,1.0
354,1136000,821.2919759750366,8.21291960567236,821.2919759750366,8.21291960567236,0.0,0.0,0.0,868.1418200135231,8.681418047994375,0.11770538762211799,0.8340625,0.7462275025572177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0015318848156991027,0.0034429105930030347,0.8419398784637451,-0.003931077709421515,0.26474001407623293,0.26474001407623293,0.005510704219341278,0.0034625983389597994,0.04469791692681611,0.8518396615982056,1.0,0.004894230769230769,0.00030855769230769234,2,1.0
355,1139200,867.3993854522705,8.673993838429451,867.3993854522705,8.673993838429451,0.0,0.0,0.0,914.249229490757,9.142492280751467,0.07850613875314594,0.87625,0.8124664000642844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0005444072460232263,0.002110176323913038,0.8225364089012146,-0.0035031384788453577,0.11494693756103516,0.11494693756103516,0.008977371826767921,0.001701857854644904,0.012635416828561574,0.8512445092201233,1.0,0.004879807692307692,0.0003074519230769231,2,1.0
356,1142400,845.108377456665,8.451083776354789,845.108377456665,8.451083776354789,0.0,0.0,0.0,891.9582214951515,8.919582218676805,0.10454121915623546,0.8565625,0.7754916567571217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0007814254979117586,0.002551146224141121,0.8583763659000396,-0.003682183614000678,0.16592541784048082,0.16592541784048082,0.0050474164541810754,0.002099842630562984,0.023177083162590862,0.8644465208053589,1.0,0.004865384615384615,0.0003063461538461539,2,1.0
357,1145600,776.4950799942017,7.764950977861881,776.4950799942017,7.764950977861881,0.0,0.0,0.0,823.3449240326881,8.233449420183897,0.15629904150962828,0.793125,0.6859168532774363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0009225506535246453,0.004401028109714389,0.8397393584251404,-0.002795580099336803,0.16979369670152664,0.16979369670152664,0.012728280946612358,0.0013910934023478954,0.011541666649281978,0.8494213819503784,1.0,0.004850961538461538,0.00030524038461538465,2,1.0
358,1148800,825.9997367858887,8.259996938705445,825.9997367858887,8.259996938705445,0.0,0.0,0.0,872.8495808243752,8.72849538102746,0.10812803709879518,0.8378125,0.7560610975907514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0021789856359052174,0.0023749375250190496,0.8172239184379577,-0.004944051709026098,0.3308854326605797,0.3308854326605797,0.006676145456731319,0.004917795736404567,0.06403124993667006,0.8835789561271667,1.0,0.0048365384615384616,0.0003041346153846154,2,1.0
359,1152000,839.7460765838623,8.39746058627963,839.7460765838623,8.39746058627963,0.0,0.0,0.0,886.5959206223488,8.865959028601646,0.09253935974091292,0.85,0.7780040072895595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0011289757400517963,0.0018878095550462603,0.8449057817459107,-0.004259304236620664,0.31572605669498444,0.31572605669498444,0.004853763012215495,0.00386955013091555,0.052770833903923633,0.8864660263061523,1.0,0.004822115384615385,0.0003030288461538462,2,1.0
360,1155200,864.0637626647949,8.640637480169534,864.0637626647949,8.640637480169534,0.0,0.0,0.0,910.9136067032814,9.10913592249155,0.08061250185593963,0.873125,0.80799083714136,887.5669386535883,8.875669386535883,887.5669386535883,8.875669386535883,100.0,0.0643305949785281,0.895,0.8409041365742718,0.0,931.7957204058766,11552,-0.0010033043660611085,0.0018585611134767533,0.8047780811786651,-0.003943149326369166,0.20296422392129898,0.20296422392129898,0.007251768046990037,0.0026834290911249966,0.03059374986914918,0.8637237548828125,1.0,0.004807692307692308,0.00030192307692307696,2,1.0
361,1158400,840.7254486083984,8.407254540622235,840.7254486083984,8.407254540622235,0.0,0.0,0.0,887.5752926468849,8.87575298294425,0.09524546416476369,0.85125,0.777223031596086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0009613918406733646,0.0021689959801733496,0.836074048280716,-0.0038844216614961624,0.22603341937065125,0.22603341937065125,0.0042241948889568445,0.0025430802692463735,0.03049999999930151,0.8723999261856079,1.0,0.00479326923076923,0.00030081730769230766,2,1.0
362,1161600,818.5680675506592,8.185681028366089,818.5680675506592,8.185681028366089,0.0,0.0,0.0,865.4179115891457,8.654179470688105,0.11994404209777713,0.8315625,0.7425036151291925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0014859918277361217,0.002951003913767636,0.8252499639987946,-0.003954232460819185,0.25790210962295534,0.25790210962295534,0.00872004944831133,0.003739880581273962,0.046531250058615116,0.8685379028320312,1.0,0.004778846153846153,0.00029971153846153846,2,1.0
363,1164800,794.1740226745605,7.941740461289883,794.1740226745605,7.941740461289883,0.0,0.0,0.0,841.023866713047,8.410238903611898,0.12950956484302878,0.808125,0.7154653888321055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0011955494873303607,0.002811337425373495,0.8202711164951324,-0.0036979996133595706,0.16592338532209397,0.16592338532209397,0.010772890783846379,0.002232870156880378,0.019802083261311054,0.8895698189735413,1.0,0.004764423076923076,0.0002986057692307692,2,1.0
364,1168000,815.6599788665771,8.156599830538035,815.6599788665771,8.156599830538035,0.0,0.0,0.0,862.5098229050636,8.62509827286005,0.11465012548491359,0.828125,0.7429461326617941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.001697321077653502,0.002558077173307538,0.7974624812602997,-0.004206229094415903,0.2149942174553871,0.2149942174553871,0.006679927324876189,0.003253625302754015,0.038197916274657476,0.8757718205451965,1.0,0.004749999999999999,0.00029749999999999997,2,1.0
365,1171200,801.3364477157593,8.01336399242282,801.3364477157593,8.01336399242282,0.0,0.0,0.0,848.1862917542458,8.481862434744835,0.12038596579805017,0.814375,0.72687004734116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0009523986778997795,0.003316663857549429,0.8299232542514801,-0.0032242321874946358,0.25337884947657585,0.25337884947657585,0.010728442575782537,0.0025677220619435793,0.028937499970197678,0.861904501914978,1.0,0.004735576923076922,0.0002963942307692308,2,1.0
366,1174400,862.8910961151123,8.628910728394985,862.8910961151123,8.628910728394985,0.0,0.0,0.0,909.7409401535988,9.097409170717,0.08608925158157944,0.8725,0.803340976562886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0011879141095560096,0.002828151173889637,0.7798398733139038,-0.0034555826568976045,0.2669267401099205,0.2669267401099205,0.011092026904225349,0.0033079217741068985,0.035072916850913315,0.834467887878418,1.0,0.004721153846153845,0.0002952884615384615,2,1.0
367,1177600,822.0477275848389,8.220477023720742,822.0477275848389,8.220477023720742,0.0,0.0,0.0,868.8975716233253,8.688975466042757,0.10389796566218137,0.8334375,0.7549950501992785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0012292455615242836,0.002699060831218958,0.8251332879066468,-0.003763395315036178,0.21920180171728135,0.21920180171728135,0.007225933577865362,0.0037134833939527585,0.04655208399053663,0.8548787236213684,1.0,0.004706730769230769,0.00029418269230769233,2,1.0
368,1180800,843.712986946106,8.437129907608032,843.712986946106,8.437129907608032,0.0,0.0,0.0,890.5628309845924,8.905628349930048,0.09974507238715886,0.8546875,0.777168747066786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0005304013286489218,0.0029062630143016576,0.8236541390419007,-0.002942108432762325,0.18758124411106109,0.18758124411106109,0.009145299438387156,0.002874936307493073,0.03218750014202669,0.8335740566253662,1.0,0.004692307692307692,0.0002930769230769231,2,1.0
369,1184000,822.5494060516357,8.22549398764968,822.5494060516357,8.22549398764968,0.0,0.0,0.0,869.3992500901222,8.693992429971695,0.10825601939111948,0.834375,0.752872066924039,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0007489502179341745,0.0028207790572196247,0.8417591512203216,-0.003276213025674224,0.19143058359622955,0.19143058359622955,0.00693470174446702,0.001411334433218385,0.011885416740551592,0.8647868037223816,1.0,0.004677884615384615,0.00029197115384615383,2,1.0
370,1187200,854.332685470581,8.543327036499978,854.332685470581,8.543327036499978,0.0,0.0,0.0,901.1825295090675,9.011825478821994,0.09354789575561881,0.8646875,0.7907175381673786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0009354818057423664,0.0021107427077367903,0.8034133911132812,-0.0036267977906391025,0.2678177446126938,0.2678177446126938,0.004711988242343068,0.002480185097378098,0.028583333361893892,0.857516348361969,1.0,0.004663461538461538,0.00029086538461538464,2,1.0
371,1190400,829.9561195373535,8.299561012983322,829.9561195373535,8.299561012983322,0.0,0.0,0.0,876.80596357584,8.768059455305337,0.10293900191783906,0.84125,0.7627348371371375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.0013446481717789283,0.0020855249604210258,0.7965886533260346,-0.0040052569238469005,0.26859250068664553,0.26859250068664553,0.00550333084538579,0.0031027340985057042,0.040593749853724145,0.8813936114311218,1.0,0.004649038461538461,0.0002897596153846154,2,1.0
372,1193600,826.400411605835,8.264004528522491,826.400411605835,8.264004528522491,0.0,0.0,0.0,873.2502556443214,8.732502970844507,0.11037049621343613,0.8384375,0.7550970625203238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.0006142664481497473,0.0025509710889309646,0.8102257251739502,-0.003093865606933832,0.20614848285913467,0.20614848285913467,0.0066045059356838465,0.0019961879443183336,0.020791666675359012,0.8634878396987915,1.0,0.004634615384615385,0.0002886538461538462,2,1.0
373,1196800,839.0682773590088,8.390682822167873,839.0682773590088,8.390682822167873,0.0,0.0,0.0,885.9181213974953,8.859181264489889,0.10244220295920968,0.8503125,0.7712989376835945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0006004716431561973,0.0028816208941861987,0.7636619627475738,-0.0026879261364229023,0.15730496495962143,0.15730496495962143,0.008879880048334598,0.0012861308689064873,0.012749999994412065,0.8104129433631897,1.0,0.004620192307692308,0.00028754807692307695,2,1.0
374,1200000,816.8528661727905,8.168528468236326,816.8528661727905,8.168528468236326,0.0,0.0,0.0,863.702710211277,8.637026910558342,0.11209659084677696,0.8290625,0.7454950467645368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0005893374824372799,0.002891695755533874,0.7846359848976135,-0.002757341880351305,0.1701260671019554,0.1701260671019554,0.008568474650382995,0.0018251252273368962,0.022354166499280837,0.8521919250488281,1.0,0.00460576923076923,0.0002864423076923077,2,1.0
375,1203200,810.9563360214233,8.109563464820384,810.9563360214233,8.109563464820384,0.0,0.0,0.0,857.8061800599098,8.5780619071424,0.11793653976172208,0.82375,0.7368486230672582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.0006363986528740484,0.0024448350304737687,0.7860308229923249,-0.0030229208059608936,0.1405013270676136,0.1405013270676136,0.006227000895887613,0.001287912585397932,0.013385416707023978,0.8837805390357971,1.0,0.004591346153846153,0.0002853365384615385,2,1.0
376,1206400,808.6818180084229,8.086818243861199,808.6818180084229,8.086818243861199,0.0,0.0,0.0,855.5316620469093,8.555316686183215,0.1281817665696144,0.8225,0.7290491872607726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0005121892000485406,0.0029264590935781597,0.7958978295326233,-0.0026917226379737256,0.12890403792262078,0.12890403792262078,0.007197818020358682,0.001852621880974677,0.015406250127125532,0.8553846478462219,1.0,0.0045769230769230765,0.00028423076923076926,2,1.0
377,1209600,828.4620113372803,8.284620253294706,828.4620113372803,8.284620253294706,0.0,0.0,0.0,875.3118553757668,8.753118695616722,0.10537966791540385,0.84,0.7599198939348379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0009498130712696895,0.0030237718019634485,0.819509619474411,-0.0031769397435709836,0.2009319022297859,0.2009319022297859,0.005691462056711316,0.002554564625465114,0.03122916668653488,0.8293125629425049,1.0,0.0045625,0.00028312500000000006,2,1.0
378,1212800,850.5538311004639,8.50553839236498,850.5538311004639,8.50553839236498,0.0,0.0,0.0,897.4036751389503,8.974036834686995,0.09383660899475217,0.8609375,0.7870805318823723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0006306175318993024,0.0019009237992577254,0.7885214567184449,-0.003266411926597357,0.1487636722624302,0.1487636722624302,0.006760227819904685,0.0017441798438121545,0.015125000069383531,0.878250241279602,1.0,0.004548076923076923,0.0002820192307692308,2,1.0
379,1216000,832.9314556121826,8.32931451961398,832.9314556121826,8.32931451961398,0.0,0.0,0.0,879.7812996506691,8.797812961935996,0.1013105009496212,0.8440625,0.7664164640872804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.0009809524307687223,0.00280578916426748,0.7810235381126404,-0.003118948405608535,0.15913706049323081,0.15913706049323081,0.005730999074876309,0.0017854702971857503,0.020479166693985463,0.851601243019104,1.0,0.004533653846153846,0.00028091346153846157,2,1.0
380,1219200,828.7011737823486,8.287011800408363,828.7011737823486,8.287011800408363,0.0,0.0,0.0,875.5510178208351,8.755510242730379,0.10923823134973645,0.840625,0.7578399087246712,877.5870397984982,8.775870397984981,877.5870397984982,8.775870397984981,100.0,0.06412956814980135,0.885,0.8316656415616256,0.0,921.8158215507865,12192,-0.0011029632549422463,0.0029165567830204964,0.8155484974384308,-0.0033303366508334875,0.1838705264031887,0.1838705264031887,0.004192627547308802,0.002368623888473139,0.027093749586492778,0.8540160059928894,1.0,0.004519230769230769,0.0002798076923076924,2,1.0
381,1222400,813.1146049499512,8.131145917475223,813.1146049499512,8.131145917475223,0.0,0.0,0.0,859.9644489884377,8.599644359797239,0.11822909213602543,0.8259375,0.7386120659965176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.0009751982261659631,0.0029408423928543926,0.8088550448417664,-0.0031485135201364755,0.18245470449328421,0.18245470449328421,0.005007851496338844,0.00291085846802549,0.033125000074505806,0.8579303026199341,1.0,0.004504807692307692,0.00027870192307692307,2,1.0
382,1225600,857.4100589752197,8.574100437164306,857.4100589752197,8.574100437164306,0.0,0.0,0.0,904.2599030137062,9.042598879486322,0.08464957568794489,0.866875,0.7992212595023419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.0008226638267903486,0.0019874479388818146,0.8313039839267731,-0.00356181466486305,0.2247086137533188,0.2247086137533188,0.005443129176273942,0.002377401442212611,0.02828124995576218,0.8587760925292969,1.0,0.004490384615384615,0.0002775961538461538,2,1.0
383,1228800,827.076738357544,8.270767449438573,827.076738357544,8.270767449438573,0.0,0.0,0.0,873.9265823960304,8.739265891760589,0.11298261579126119,0.839375,0.7541672152742984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.0012384472028740268,0.0023030735552310943,0.816424959897995,-0.003741197078488767,0.20996418744325637,0.20996418744325637,0.0037447710987180472,0.0026038940530305915,0.02592708310112357,0.8754671216011047,1.0,0.004475961538461538,0.0002764903846153846,2,1.0
384,1232000,834.7832107543945,8.347832008898258,834.7832107543945,8.347832008898258,0.0,0.0,0.0,881.633054792881,8.816330451220274,0.09529300186783075,0.8453125,0.7717683748170282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.0008729124534486932,0.0021268381271511315,0.7983529269695282,-0.003371375729329884,0.1604265108704567,0.1604265108704567,0.00454221498221159,0.0024825892498520187,0.024437500184285456,0.8710932731628418,1.0,0.00446153846153846,0.0002753846153846154,2,1.0
385,1235200,861.4274082183838,8.614274182617665,861.4274082183838,8.614274182617665,0.0,0.0,0.0,908.2772522568703,9.08277262493968,0.0819758115336299,0.870625,0.8046621659369131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352,-0.001416223823927165,0.0016208903747610749,0.808630108833313,-0.004201850201934576,0.32956746518611907,0.32956746518611907,0.0052259346470236775,0.0026400805960328324,0.037927083275280896,0.8688433170318604,1.0,0.0044471153846153836,0.00027427884615384613,2,1.0
