iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
330,1059200,851.0145626068115,8.510145511329174,851.0145626068115,8.510145511329174,0.0,0.0,0.0,897.864406645298,8.97864395365119,0.08922950146719813,0.8609375,0.7904096417149117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10592,-0.0010354631632993327,0.0017015479388646781,0.7143378376960754,-0.003928094077855349,0.10389789044857026,0.10389789044857026,0.005206741159781814,0.001890705902769696,0.018531249987427147,0.873378336429596,1.0,0.005240384615384615,0.00033509615384615387,2,1.0
331,1062400,828.6564750671387,8.286564677804709,828.6564750671387,8.286564677804709,0.0,0.0,0.0,875.5063191056252,8.755063120126724,0.09093530701473355,0.83875,0.7688356904454575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10624,-0.0005456150085956235,0.0017484905431047082,0.7083518087863923,-0.0033731890842318537,0.21300034821033478,0.21300034821033478,0.0034312685253098606,0.001988781250838656,0.02073958348482847,0.8854398727416992,1.0,0.005225961538461538,0.0003339903846153846,2,1.0
332,1065600,818.2051448822021,8.182051459997892,818.2051448822021,8.182051459997892,0.0,0.0,0.0,865.0549889206886,8.650549902319908,0.111073526032269,0.8303125,0.7473065288173243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10656,-0.001072198464088281,0.0020830130903050303,0.6969120025634765,-0.003662675735540688,0.10387574806809426,0.10387574806809426,0.005900989193469286,0.0014393445671885274,0.013135416687873658,0.8819840550422668,1.0,0.005211538461538461,0.0003328846153846154,2,1.0
333,1068800,825.066930770874,8.250669349431991,825.066930770874,8.250669349431991,0.0,0.0,0.0,871.9167748093605,8.719167791754007,0.10495563661679626,0.8365625,0.7571005317113231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10688,-0.0013129004912916463,0.0019726382102817296,0.7078341841697693,-0.004005277226679027,0.17414413765072823,0.17414413765072823,0.004352001240476966,0.0023273611848708244,0.02507291631773114,0.882489800453186,1.0,0.005197115384615384,0.0003317788461538462,2,1.0
334,1072000,826.554349899292,8.265543567240238,826.554349899292,8.265543567240238,0.0,0.0,0.0,873.4041939377785,8.734042009562254,0.10258143663406372,0.8378125,0.7598645072037993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0004928217357337506,0.0019363549072295427,0.7041846513748169,-0.003174216696061194,0.12185037583112716,0.12185037583112716,0.0057964521460235115,0.0015828984211111673,0.01385416685952805,0.8743451833724976,1.0,0.005182692307692307,0.00033067307692307693,2,1.0
335,1075200,807.1920413970947,8.0719204428792,807.1920413970947,8.0719204428792,0.0,0.0,0.0,854.0418854355812,8.540418885201216,0.11807955602183938,0.82,0.7334004057077875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.0003844448318162108,0.002385987504385412,0.6933026373386383,-0.002774625853635371,0.08443853110074998,0.08443853110074998,0.005777806881815195,0.0014790879115025746,0.012885416648350656,0.8670388460159302,1.0,0.005168269230769231,0.00032956730769230773,2,1.0
336,1078400,868.464672088623,8.684646773338319,868.464672088623,8.684646773338319,0.0,0.0,0.0,915.3145161271095,9.153145215660334,0.0772281883470714,0.8771875,0.8143005442012994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0009399901273815736,0.0013268158421851695,0.7118913292884826,-0.00394556054379791,0.14862897619605064,0.14862897619605064,0.0035094118909910323,0.0022870412591146304,0.021229166589910163,0.8803620934486389,1.0,0.005153846153846154,0.0003284615384615385,2,1.0
337,1081600,841.1423721313477,8.411423800587654,841.1423721313477,8.411423800587654,0.0,0.0,0.0,887.9922161698341,8.87992224290967,0.09107613312080502,0.85125,0.780193035260674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.0004854143279890089,0.0023176513146609067,0.6983905732631683,-0.0029159132856875656,0.07300654351711273,0.07300654351711273,0.007132389908656478,0.0010086690166644986,0.00896875006146729,0.8295877575874329,1.0,0.005139423076923077,0.00032735576923076924,2,1.0
338,1084800,837.2530689239502,8.372530776262284,837.2530689239502,8.372530776262284,0.0,0.0,0.0,884.1029129624367,8.8410292185843,0.09871925545856357,0.848125,0.7719214856628911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.0005657131706247931,0.0018941212678328157,0.6839482963085175,-0.003123887605033815,0.07453486770391464,0.07453486770391464,0.00425738743506372,0.0011579502592212521,0.0074062500731088225,0.8709869384765625,1.0,0.005125,0.00032625000000000004,2,1.0
339,1088000,832.0607929229736,8.320607702434064,832.0607929229736,8.320607702434064,0.0,0.0,0.0,878.9106369614601,8.78910614475608,0.10064231149852276,0.843125,0.7660299728547477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.00022575173921723923,0.0021784653421491385,0.7025131583213806,-0.002726766490377486,0.06901210807263851,0.06901210807263851,0.004697304987348616,0.0012337325111730023,0.006583333370508626,0.8593497276306152,1.0,0.005110576923076923,0.0003251442307692308,2,1.0
340,1091200,854.6501846313477,8.546501943171025,854.6501846313477,8.546501943171025,0.0,0.0,0.0,901.5000286698341,9.01500038549304,0.09037304416298866,0.8646875,0.7930198794154588,887.8448832929134,8.878448832929134,887.8448832929134,8.878448832929134,100.0,0.06155117495567538,0.895,0.8431058446498072,0.0,936.3675394579768,10912,-0.0008080656947179854,0.0017991484492085874,0.7115216374397277,-0.0035345151787623762,0.14969618655741215,0.14969618655741215,0.0038626881549134852,0.0023838247201638297,0.02673958308296278,0.8591175079345703,1.0,0.005096153846153847,0.0003240384615384616,2,1.0
341,1094400,872.5751323699951,8.725751208215952,872.5751323699951,8.725751208215952,0.0,0.0,0.0,919.4249764084816,9.194249650537968,0.07674883890897036,0.88125,0.8184359881854509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.00034940575125680384,0.001627667690627277,0.7304702937602997,-0.0032476253574714063,0.07326663434505462,0.07326663434505462,0.0047654848312959075,0.0011361143722751876,0.007822916527220513,0.8536891341209412,1.0,0.005081730769230769,0.00032293269230769235,2,1.0
342,1097600,830.7929801940918,8.307929676771163,830.7929801940918,8.307929676771163,0.0,0.0,0.0,877.6428242325783,8.776428119093179,0.09769543008878827,0.8415625,0.7666630259469417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.0007026690148826287,0.0019127265200950204,0.720267379283905,-0.0033961220644414423,0.18053880780935289,0.18053880780935289,0.0035750849172472956,0.002156981886946596,0.02357291662483476,0.8678172826766968,1.0,0.005067307692307691,0.00032182692307692305,2,1.0
343,1100800,854.1433734893799,8.541433699131012,854.1433734893799,8.541433699131012,0.0,0.0,0.0,900.9932175278664,9.009932141453028,0.08294132547453045,0.8634375,0.7973077392920186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0009777977150127626,0.0015817171661183238,0.7213980853557587,-0.0038320803316310046,0.1215286262333393,0.1215286262333393,0.00369069732259959,0.0022613310036831537,0.0235833332510083,0.8721721768379211,1.0,0.0050528846153846145,0.0003207211538461538,2,1.0
344,1104000,819.9823894500732,8.19982387304306,819.9823894500732,8.19982387304306,0.0,0.0,0.0,866.8322334885597,8.668322315365076,0.10580113522708416,0.8315625,0.7520000418784456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0008118499050227323,0.002502442407421768,0.7144884467124939,-0.0031605513067916036,0.12780489027500153,0.12780489027500153,0.007925182161852718,0.002011884186504176,0.019656250579282643,0.8404854536056519,1.0,0.005038461538461538,0.0003196153846153846,2,1.0
345,1107200,820.207239151001,8.202072676643729,820.207239151001,8.202072676643729,0.0,0.0,0.0,867.0570831894875,8.670571118965745,0.10980238400399685,0.8321875,0.7498519664353172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0004550122274158852,0.0024934716988354922,0.7140480160713196,-0.0027956808917224407,0.07175079174339771,0.07175079174339771,0.008165141521021723,0.0012689443905401277,0.01017708332510665,0.8365296125411987,1.0,0.005024038461538461,0.00031850961538461536,2,1.0
346,1110400,828.2276573181152,8.28227660804987,828.2276573181152,8.28227660804987,0.0,0.0,0.0,875.0775013566017,8.750775050371885,0.10459839895367623,0.8396875,0.7601744677480872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.000840918512481359,0.0022471642587333918,0.7120394885540009,-0.0032843803288415073,0.10443027019500732,0.10443027019500732,0.004139265674166381,0.0014678118579467992,0.013177083345362916,0.8560404777526855,1.0,0.005009615384615384,0.00031740384615384616,2,1.0
347,1113600,797.8342905044556,7.978342766463757,797.8342905044556,7.978342766463757,0.0,0.0,0.0,844.684134542942,8.446841208785774,0.13353223543614148,0.8121875,0.7165102805281052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0010709856091804415,0.0031587495934218167,0.6963411867618561,-0.0029699690407142044,0.09625912234187126,0.09625912234187126,0.006758701149374246,0.0018151307565858587,0.016968749836087225,0.8391992449760437,1.0,0.004995192307692307,0.0003162980769230769,2,1.0
348,1116800,853.3192310333252,8.53319246441126,853.3192310333252,8.53319246441126,0.0,0.0,0.0,900.1690750718117,9.001690906733275,0.08805754838511348,0.863125,0.7932714600262123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0005198859302715242,0.0017090199515223503,0.7077283501625061,-0.003190407436341047,0.08413912653923035,0.08413912653923035,0.0051769647281616924,0.0017031121078616707,0.01250000018044375,0.8522541522979736,1.0,0.0049807692307692305,0.00031519230769230767,2,1.0
349,1120000,825.1463451385498,8.251463470160962,825.1463451385498,8.251463470160962,0.0,0.0,0.0,871.9961891770363,8.719961912482978,0.11041158992797136,0.8371875,0.7539434094472173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.001103739913242574,0.002325672237202525,0.6985503673553467,-0.003410146664828062,0.16130709908902646,0.16130709908902646,0.004366329219192266,0.0025055149526451714,0.026000000163912775,0.8523142337799072,1.0,0.004966346153846154,0.0003140865384615385,2,1.0
350,1123200,848.6797389984131,8.486797443926335,848.6797389984131,8.486797443926335,0.0,0.0,0.0,895.5295830368996,8.95529588624835,0.09070257576182485,0.85875,0.7873365471794063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.001583742211068362,0.0019318953156471253,0.7162872076034545,-0.004164793808013201,0.18468317985534669,0.18468317985534669,0.0038634341908618808,0.002580939157269313,0.032656249962747096,0.8535060882568359,1.0,0.004951923076923077,0.0003129807692307692,2,1.0
351,1126400,844.2339763641357,8.442339446544647,844.2339763641357,8.442339446544647,0.0,0.0,0.0,891.0838204026222,8.910837888866663,0.08516050320118666,0.85375,0.7867499761385219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0009121916069028124,0.0015530374716036023,0.6999268770217896,-0.0035915620159357787,0.16077714189887046,0.16077714189887046,0.0034601254854351284,0.0020508299021457788,0.02182291685603559,0.8752018809318542,1.0,0.004937499999999999,0.00031187500000000003,2,1.0
352,1129600,834.3915176391602,8.343915159851313,834.3915176391602,8.343915159851313,0.0,0.0,0.0,881.2413616776466,8.81241360217333,0.08983477186411619,0.844375,0.7747734076751216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.000935091830945245,0.001615369855426252,0.7047742664813995,-0.0035970647586509585,0.1179367657750845,0.1179367657750845,0.003726413566619158,0.002080035560356919,0.020447916677221657,0.8716548681259155,1.0,0.004923076923076922,0.0003107692307692308,2,1.0
353,1132800,803.2659587860107,8.032659360319377,803.2659587860107,8.032659360319377,0.0,0.0,0.0,850.1158028244972,8.501157802641393,0.11984063744544983,0.81625,0.7288983563429233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0006683280443394501,0.002513817651197314,0.7072210013866425,-0.0028829222777858377,0.08691636770963669,0.08691636770963669,0.004665461136028171,0.0013983760873088613,0.0122708331909962,0.854306161403656,1.0,0.004908653846153846,0.00030966346153846154,2,1.0
354,1136000,839.0894889831543,8.390894763469696,839.0894889831543,8.390894763469696,0.0,0.0,0.0,885.9393330216408,8.859393205791712,0.09598027030006051,0.8496875,0.775276273693659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0005859916778378383,0.002147238701581955,0.7034217953681946,-0.0029550810810178517,0.10975263193249703,0.10975263193249703,0.003557236911728978,0.0019437137540080584,0.017916666436940433,0.8526133298873901,1.0,0.004894230769230769,0.00030855769230769234,2,1.0
355,1139200,872.7922172546387,8.72792212843895,872.7922172546387,8.72792212843895,0.0,0.0,0.0,919.6420612931252,9.196420570760965,0.07457792334258556,0.88125,0.8200894331225239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0005711286131603099,0.0014385665650479495,0.7069606244564056,-0.0033016771310940387,0.14242475368082524,0.14242475368082524,0.0067491373280063275,0.0019057693643844686,0.019010416767559945,0.8683975338935852,1.0,0.004879807692307692,0.0003074519230769231,2,1.0
356,1142400,853.6567726135254,8.536567867398261,853.6567726135254,8.536567867398261,0.0,0.0,0.0,900.5066166520119,9.005066309720277,0.09093215269967914,0.86375,0.7917540956717776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0009426109748116307,0.002019531186670065,0.7122066617012024,-0.0033980048028752208,0.19624154642224312,0.19624154642224312,0.0022597208851948382,0.002140552372293314,0.02335416605928913,0.8535417914390564,1.0,0.004865384615384615,0.0003063461538461539,2,1.0
357,1145600,811.8316860198975,8.118316743075848,811.8316860198975,8.118316743075848,0.0,0.0,0.0,858.6815300583839,8.586815185397864,0.11855830123648048,0.8246875,0.7372771710588275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0005127821055393777,0.0025165668455883862,0.6943551898002625,-0.002622789144515991,0.11557123586535453,0.11557123586535453,0.006002698140218854,0.001742849843139993,0.01903124975215178,0.8610252141952515,1.0,0.004850961538461538,0.00030524038461538465,2,1.0
358,1148800,831.5969066619873,8.315969384014606,831.5969066619873,8.315969384014606,0.0,0.0,0.0,878.4467507004738,8.784467826336622,0.10215565728023648,0.8428125,0.7646946186165651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0009993800594626512,0.0022257222095504402,0.7052187979221344,-0.0032973367022350432,0.13596164882183076,0.13596164882183076,0.004999821679666639,0.002499950022320263,0.029104166477918626,0.847344160079956,1.0,0.0048365384615384616,0.0003041346153846154,2,1.0
359,1152000,849.7859745025635,8.497859745621682,849.7859745025635,8.497859745621682,0.0,0.0,0.0,896.63581854105,8.966358187943698,0.0858902600966394,0.859375,0.7914013336149819,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.001120903477305557,0.0017647108295932412,0.7151909291744232,-0.0036872812546789647,0.11759129017591477,0.11759129017591477,0.003932234738022089,0.0022857518939417786,0.02639583310810849,0.8643525838851929,1.0,0.004822115384615385,0.0003030288461538462,2,1.0
360,1155200,869.5916519165039,8.695916738808155,869.5916519165039,8.695916738808155,0.0,0.0,0.0,916.4414959549904,9.16441518113017,0.07845836017280818,0.8784375,0.8145307528231711,867.3196067735553,8.673196067735553,867.3196067735553,8.673196067735553,100.0,0.06680392590642441,0.875,0.8202069553283134,0.0,915.8422629386187,11552,-0.0010050181785869583,0.0015424270881339909,0.6944228649139405,-0.0035723761888220907,0.1211728498339653,0.1211728498339653,0.0047480454435572025,0.0018439255658449839,0.01836458350881003,0.8474998474121094,1.0,0.004807692307692308,0.00030192307692307696,2,1.0
361,1158400,845.5068111419678,8.45506774097681,845.5068111419678,8.45506774097681,0.0,0.0,0.0,892.3566551804543,8.923566183298826,0.09118230171501636,0.855625,0.7841265374770193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0013058966342165412,0.0016779868747107685,0.712097030878067,-0.003880175924859941,0.12636275663971902,0.12636275663971902,0.0041726741939783095,0.0024733251571888103,0.02514583319425583,0.8621723651885986,1.0,0.00479326923076923,0.00030081730769230766,2,1.0
362,1161600,830.6479377746582,8.30647943586111,830.6479377746582,8.30647943586111,0.0,0.0,0.0,877.4977818131447,8.774977878183126,0.10852061744779348,0.8425,0.760021948838203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0009457870478120966,0.0022845394909381867,0.6984946131706238,-0.003141515585593879,0.12974998392164708,0.12974998392164708,0.007229334488511085,0.002020080084912479,0.018000000208849086,0.8529783487319946,1.0,0.004778846153846153,0.00029971153846153846,2,1.0
363,1164800,809.4728584289551,8.094728663861751,809.4728584289551,8.094728663861751,0.0,0.0,0.0,856.3227024674416,8.563227106183767,0.11402137463912368,0.821875,0.7377551442998465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0004795968692706154,0.00245505110360682,0.6877622187137604,-0.002528861607424915,0.08755034692585469,0.08755034692585469,0.006729276245459914,0.0011434571326390142,0.009864583318994846,0.8575765490531921,1.0,0.004764423076923076,0.0002986057692307692,2,1.0
364,1168000,824.9163112640381,8.249163392782211,824.9163112640381,8.249163392782211,0.0,0.0,0.0,871.7661553025246,8.717661835104227,0.10646162798628211,0.8365625,0.7560700514508685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0006493264642194685,0.0022078593261539935,0.6851679503917694,-0.002799944439902902,0.10905888713896275,0.10905888713896275,0.004963382612913847,0.0015375868140836246,0.01539583309640875,0.842718780040741,1.0,0.004749999999999999,0.00029749999999999997,2,1.0
365,1171200,820.2979545593262,8.202979468703269,820.2979545593262,8.202979468703269,0.0,0.0,0.0,867.1477985978127,8.671477911025285,0.10264546850696206,0.8315625,0.7541521946541693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0009490806684965103,0.0025235339999198914,0.6852451145648957,-0.0029323446098715065,0.1586814746260643,0.1586814746260643,0.004545251745730639,0.002330966031513526,0.029343749803956598,0.8390567302703857,1.0,0.004735576923076922,0.0002963942307692308,2,1.0
366,1174400,859.7573680877686,8.597573679089546,859.7573680877686,8.597573679089546,0.0,0.0,0.0,906.607212126255,9.066072121411562,0.08305133566260338,0.8690625,0.8024204129422114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0010582450337824234,0.0019660779158584773,0.6710647940635681,-0.003243406326510012,0.22600999921560289,0.22600999921560289,0.005161077808588743,0.002273846360913012,0.024989583157002927,0.8396852612495422,1.0,0.004721153846153845,0.0002952884615384615,2,1.0
367,1177600,840.6490688323975,8.40649049282074,840.6490688323975,8.40649049282074,0.0,0.0,0.0,887.4989128708839,8.874988935142756,0.08975954696536065,0.850625,0.7805620995647382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0005491201657860101,0.0019096256350167097,0.6804775476455689,-0.0027971318224444984,0.13021486662328244,0.13021486662328244,0.004164844076149166,0.002326964877829596,0.028385416661330966,0.8462134599685669,1.0,0.004706730769230769,0.00029418269230769233,2,1.0
368,1180800,845.5163249969482,8.455163553357124,845.5163249969482,8.455163553357124,0.0,0.0,0.0,892.3661690354347,8.92366199567914,0.09108640946447849,0.855625,0.7841954519623734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0006604841481021139,0.0021583451423794033,0.6861398994922638,-0.002800891059450805,0.14761224202811718,0.14761224202811718,0.005979504296556115,0.0020920697235851547,0.023593750066356733,0.8324376344680786,1.0,0.004692307692307692,0.0002930769230769231,2,1.0
369,1184000,831.4321994781494,8.314321926236152,831.4321994781494,8.314321926236152,0.0,0.0,0.0,878.2820435166359,8.782820368558168,0.09755309578031301,0.8421875,0.7673318978716386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.000412393832569613,0.0021755479276180266,0.6883621394634247,-0.002544698561541736,0.11966368481516838,0.11966368481516838,0.004461755440570414,0.0017176407534861937,0.01680208322359249,0.8496540188789368,1.0,0.004677884615384615,0.00029197115384615383,2,1.0
370,1187200,852.4540634155273,8.524540468752384,852.4540634155273,8.524540468752384,0.0,0.0,0.0,899.3039074540138,8.9930389110744,0.09045957477763295,0.8625,0.7909509164297829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0008634422989756141,0.0018924272153526545,0.6908256828784942,-0.0031388675095513465,0.10128928273916245,0.10128928273916245,0.0029952787794172765,0.001804653388535371,0.01866666662681382,0.8503559827804565,1.0,0.004663461538461538,0.00029086538461538464,2,1.0
371,1190400,833.5546245574951,8.335546310245991,833.5546245574951,8.335546310245991,0.0,0.0,0.0,880.4044685959816,8.804044752568007,0.09820371299982071,0.844375,0.7688691906654825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.00045475983209810613,0.0020577342482283713,0.6800885856151581,-0.0025876506231725218,0.12315695658326149,0.12315695658326149,0.005378837184980512,0.0013096522015985101,0.010135416622506454,0.8499983549118042,1.0,0.004649038461538461,0.0002897596153846154,2,1.0
372,1193600,830.7121562957764,8.307121894955635,830.7121562957764,8.307121894955635,0.0,0.0,0.0,877.5620003342628,8.775620337277651,0.1047530342079699,0.8421875,0.7623310132873172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.0003394251913902413,0.0022804828826338054,0.6946159422397613,-0.002418461604975164,0.09233545549213887,0.09233545549213887,0.004965196223929524,0.001304899782553548,0.006541666595148854,0.8510646820068359,1.0,0.004634615384615385,0.0002886538461538462,2,1.0
373,1196800,843.6612815856934,8.436612702012063,843.6612815856934,8.436612702012063,0.0,0.0,0.0,890.5111256241798,8.905111144334079,0.09713730869814753,0.854375,0.7787311517222881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0008057823326671709,0.0021894983714446426,0.7000317990779876,-0.00294531446415931,0.14216771386563778,0.14216771386563778,0.0047866800799965855,0.0019396280040382408,0.018687500059604643,0.832266628742218,1.0,0.004620192307692308,0.00028754807692307695,2,1.0
374,1200000,829.527214050293,8.295271950513124,829.527214050293,8.295271950513124,0.0,0.0,0.0,876.3770580887794,8.76377039283514,0.1009780857525766,0.840625,0.7635256422251024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0005332542579029375,0.001986580085940659,0.6902688980102539,-0.002719183382578194,0.07942233756184577,0.07942233756184577,0.004835991002619266,0.0013602976188849425,0.01367708335747011,0.8577800989151001,1.0,0.00460576923076923,0.0002864423076923077,2,1.0
375,1203200,813.1246223449707,8.131246282607316,813.1246223449707,8.131246282607316,0.0,0.0,0.0,859.9744663834572,8.599744724929332,0.10875365968793631,0.825,0.7440787164862209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.0009576691088344358,0.002197052491828799,0.6896069407463074,-0.0030253671342507006,0.08990682549774646,0.08990682549774646,0.007023435132578015,0.0012244884362189623,0.009927083301590756,0.8576482534408569,1.0,0.004591346153846153,0.0002853365384615385,2,1.0
376,1206400,814.3510723114014,8.143510792851448,814.3510723114014,8.143510792851448,0.0,0.0,0.0,861.2009163498878,8.612009235173463,0.12461419155821205,0.8278125,0.7360857672025481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0008935083259760557,0.002729250187985599,0.6786433935165406,-0.002634981635492295,0.09653505757451057,0.09653505757451057,0.00575723759829998,0.0014397105185707914,0.013322916702600196,0.835478663444519,1.0,0.0045769230769230765,0.00028423076923076926,2,1.0
377,1209600,844.3627986907959,8.443627927154303,844.3627986907959,8.443627927154303,0.0,0.0,0.0,891.2126427292824,8.912126369476319,0.0901220884360373,0.854375,0.7837424900047151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0010215510257694405,0.0018236956093460321,0.6873280465602875,-0.003245637402869761,0.10291092097759247,0.10291092097759247,0.004131508362479508,0.0014594143576687202,0.015072916458302643,0.8513754606246948,1.0,0.0045625,0.00028312500000000006,2,1.0
378,1212800,850.0447006225586,8.500447071790695,850.0447006225586,8.500447071790695,0.0,0.0,0.0,896.8945446610451,8.968945514112711,0.0864278794825077,0.8596875,0.7912973481585269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0009479615120023155,0.0016129295458085836,0.6709707319736481,-0.0031931232893839478,0.2446930654346943,0.2446930654346943,0.00450239151250571,0.00269541552188457,0.03377083279192448,0.8625286221504211,1.0,0.004548076923076923,0.0002820192307692308,2,1.0
379,1216000,839.4970932006836,8.39497081592679,839.4970932006836,8.39497081592679,0.0,0.0,0.0,886.3469372391701,8.863469258248806,0.0981541213952005,0.8503125,0.7743107123430738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.0005076553733943002,0.0020775467390194537,0.6740727126598358,-0.0025248944759368895,0.12371071577072143,0.12371071577072143,0.003527955967001617,0.0015563011220365297,0.016458333190530538,0.8565592169761658,1.0,0.004533653846153846,0.00028091346153846157,2,1.0
380,1219200,847.9177875518799,8.47917811125517,847.9177875518799,8.47917811125517,0.0,0.0,0.0,894.7676315903664,8.947676553577185,0.09519689574837685,0.8584375,0.7838202457772737,882.5415164791048,8.825415164791048,882.5415164791048,8.825415164791048,100.0,0.06458482667978388,0.89,0.8360066550786025,0.0,931.0641726441681,12192,-0.0006394238565310851,0.0020074974512681366,0.6724205315113068,-0.002674498618580401,0.1284531831741333,0.1284531831741333,0.0036971605848520996,0.0018700872933550272,0.016520833224058153,0.8502684235572815,1.0,0.004519230769230769,0.0002798076923076924,2,1.0
381,1222400,834.3632392883301,8.343632568418979,834.3632392883301,8.343632568418979,0.0,0.0,0.0,881.2130833268166,8.812131010740995,0.09949252270162105,0.8453125,0.7688205990914228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.00035871278744585843,0.002133419783785939,0.670054143667221,-0.0023104680003598332,0.09181085526943207,0.09181085526943207,0.004935637721791864,0.0011776004896091763,0.007802083215210587,0.8455848693847656,1.0,0.004504807692307692,0.00027870192307692307,2,1.0
382,1225600,859.9850921630859,8.5998509503901,859.9850921630859,8.5998509503901,0.0,0.0,0.0,906.8349362015724,9.068349392712117,0.08077403519302606,0.8690625,0.804111194108013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.0006671934698436743,0.0015813919831998645,0.6773643910884857,-0.0029181242920458318,0.16874133013188838,0.16874133013188838,0.00352571289986372,0.0020861274198978206,0.020635416463483124,0.8537601232528687,1.0,0.004490384615384615,0.0002775961538461538,2,1.0
383,1228800,835.4055633544922,8.354055605232716,835.4055633544922,8.354055605232716,0.0,0.0,0.0,882.2554073929787,8.822554047554732,0.10781940836459399,0.8471875,0.7647343001966819,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.0005621322042995037,0.002131399465724826,0.6592849373817444,-0.002447366435080767,0.14061036929488183,0.14061036929488183,0.004537390125915408,0.0019870225574777577,0.023697916709352285,0.8450806140899658,1.0,0.004475961538461538,0.0002764903846153846,2,1.0
384,1232000,840.442813873291,8.404428200945258,840.442813873291,8.404428200945258,0.0,0.0,0.0,887.2926579117775,8.872926643267274,0.094946812633425,0.8509375,0.7771496205860765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.0009070635613170452,0.0018749720067717135,0.6552430689334869,-0.0028929697582498193,0.16375669091939926,0.16375669091939926,0.003173696924932301,0.003739961568498984,0.045510415988974276,0.8564804792404175,1.0,0.00446153846153846,0.0002753846153846154,2,1.0
